nohup: ignoring input
2021-10-22 01:22:26.946168: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.092473: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-22 01:22:29.095635: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x5480b10 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-22 01:22:29.095716: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-22 01:22:29.119560: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-22 01:22:29.303325: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x54e8860 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-22 01:22:29.303616: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-22 01:22:29.305482: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:22:29.305549: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.309016: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:22:29.310738: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:22:29.311127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:22:29.316467: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:22:29.318473: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:22:29.319384: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:22:29.324426: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:22:29.324722: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.993644: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 01:22:29.993689: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 01:22:29.993698: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 01:22:29.996191: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-22 01:23:06.674913: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:23:06.675014: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:23:06.675083: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:23:06.675119: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:23:06.675139: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:23:06.675159: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:23:06.675177: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:23:06.675195: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:23:06.677694: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:23:06.679961: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:23:06.679988: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:23:06.680008: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:23:06.680024: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:23:06.680039: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:23:06.680054: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:23:06.680069: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:23:06.680084: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:23:06.682574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:23:06.682623: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 01:23:06.682634: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 01:23:06.682641: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 01:23:06.685280: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-22 01:23:28.583593: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 6.7411e-01  d_loss: 2.5818e+00  training time: 30.284805 s  running time: 0.008412 h
epoch: 8810  g_loss: 3.0224e-01  d_loss: 1.7633e+00  training time: 9.413782 s  running time: 2.081237 h
epoch: 8820  g_loss: 3.0412e-01  d_loss: 1.7633e+00  training time: 9.466605 s  running time: 2.083867 h
epoch: 8830  g_loss: 3.0177e-01  d_loss: 1.7632e+00  training time: 9.389795 s  running time: 2.086475 h
epoch: 8840  g_loss: 3.0575e-01  d_loss: 1.7632e+00  training time: 9.187046 s  running time: 2.089027 h
epoch: 8850  g_loss: 3.0649e-01  d_loss: 1.7631e+00  training time: 8.906652 s  running time: 2.091501 h
epoch: 8860  g_loss: 3.0371e-01  d_loss: 1.7630e+00  training time: 9.007596 s  running time: 2.094003 h
epoch: 8870  g_loss: 3.0339e-01  d_loss: 1.7631e+00  training time: 8.746497 s  running time: 2.096433 h
epoch: 8880  g_loss: 3.0175e-01  d_loss: 1.7631e+00  training time: 9.308331 s  running time: 2.099018 h
epoch: 8890  g_loss: 3.0183e-01  d_loss: 1.7630e+00  training time: 9.334916 s  running time: 2.101611 h
epoch: 8900  g_loss: 3.0169e-01  d_loss: 1.7630e+00  training time: 9.033341 s  running time: 2.104121 h
epoch: 8910  g_loss: 3.1108e-01  d_loss: 1.7629e+00  training time: 9.382124 s  running time: 2.106727 h
epoch: 8920  g_loss: 3.0595e-01  d_loss: 1.7629e+00  training time: 8.807601 s  running time: 2.109173 h
epoch: 8930  g_loss: 3.0370e-01  d_loss: 1.7630e+00  training time: 9.135818 s  running time: 2.111711 h
epoch: 8940  g_loss: 3.0273e-01  d_loss: 1.7629e+00  training time: 10.495814 s  running time: 2.114627 h
epoch: 8950  g_loss: 3.0301e-01  d_loss: 1.7627e+00  training time: 9.506658 s  running time: 2.117267 h
epoch: 8960  g_loss: 3.0262e-01  d_loss: 1.7626e+00  training time: 9.725542 s  running time: 2.119969 h
epoch: 8970  g_loss: 3.0210e-01  d_loss: 1.7626e+00  training time: 9.750627 s  running time: 2.122677 h
epoch: 8980  g_loss: 3.0180e-01  d_loss: 1.7625e+00  training time: 9.340137 s  running time: 2.125272 h
epoch: 8990  g_loss: 3.0152e-01  d_loss: 1.7626e+00  training time: 9.004502 s  running time: 2.127773 h
epoch: 9000  g_loss: 3.0407e-01  d_loss: 1.7626e+00  training time: 9.493722 s  running time: 2.130410 h
epoch: 9010  g_loss: 3.0220e-01  d_loss: 1.7626e+00  training time: 8.998625 s  running time: 2.132910 h
epoch: 9020  g_loss: 3.0373e-01  d_loss: 1.7624e+00  training time: 13.501108 s  running time: 2.136660 h
epoch: 9030  g_loss: 3.0597e-01  d_loss: 1.7624e+00  training time: 9.463565 s  running time: 2.139289 h
epoch: 9040  g_loss: 3.0111e-01  d_loss: 1.7623e+00  training time: 8.903107 s  running time: 2.141762 h
epoch: 9050  g_loss: 3.0118e-01  d_loss: 1.7625e+00  training time: 9.827601 s  running time: 2.144492 h
epoch: 9060  g_loss: 3.1534e-01  d_loss: 1.7623e+00  training time: 9.245974 s  running time: 2.147060 h
epoch: 9070  g_loss: 3.0640e-01  d_loss: 1.7622e+00  training time: 9.237061 s  running time: 2.149626 h
epoch: 9080  g_loss: 3.0423e-01  d_loss: 1.7624e+00  training time: 10.412067 s  running time: 2.152518 h
epoch: 9090  g_loss: 3.0188e-01  d_loss: 1.7622e+00  training time: 9.027004 s  running time: 2.155026 h
epoch: 9100  g_loss: 3.0163e-01  d_loss: 1.7621e+00  training time: 9.058103 s  running time: 2.157542 h
epoch: 9110  g_loss: 3.0224e-01  d_loss: 1.7620e+00  training time: 9.080477 s  running time: 2.160064 h
epoch: 9120  g_loss: 3.0140e-01  d_loss: 1.7620e+00  training time: 8.998337 s  running time: 2.162564 h
epoch: 9130  g_loss: 3.0221e-01  d_loss: 1.7620e+00  training time: 8.964306 s  running time: 2.165054 h
epoch: 9140  g_loss: 3.0244e-01  d_loss: 1.7618e+00  training time: 8.911877 s  running time: 2.167529 h
epoch: 9150  g_loss: 3.0096e-01  d_loss: 1.7618e+00  training time: 9.474729 s  running time: 2.170161 h
epoch: 9160  g_loss: 3.0119e-01  d_loss: 1.7616e+00  training time: 9.680429 s  running time: 2.172850 h
epoch: 9170  g_loss: 3.0058e-01  d_loss: 1.7615e+00  training time: 9.211410 s  running time: 2.175409 h
epoch: 9180  g_loss: 3.0155e-01  d_loss: 1.7614e+00  training time: 8.824194 s  running time: 2.177860 h
epoch: 9190  g_loss: 3.0247e-01  d_loss: 1.7614e+00  training time: 9.048995 s  running time: 2.180374 h
epoch: 9200  g_loss: 3.0683e-01  d_loss: 1.7615e+00  training time: 9.089934 s  running time: 2.182899 h
epoch: 9210  g_loss: 3.0182e-01  d_loss: 1.7614e+00  training time: 8.888901 s  running time: 2.185368 h
epoch: 9220  g_loss: 3.0387e-01  d_loss: 1.7613e+00  training time: 8.687771 s  running time: 2.187781 h
epoch: 9230  g_loss: 3.0347e-01  d_loss: 1.7611e+00  training time: 9.024958 s  running time: 2.190288 h
epoch: 9240  g_loss: 3.0249e-01  d_loss: 1.7612e+00  training time: 9.053589 s  running time: 2.192803 h
epoch: 9250  g_loss: 3.0142e-01  d_loss: 1.7611e+00  training time: 9.347316 s  running time: 2.195399 h
epoch: 9260  g_loss: 3.0077e-01  d_loss: 1.7610e+00  training time: 9.671227 s  running time: 2.198086 h
epoch: 9270  g_loss: 3.0058e-01  d_loss: 1.7609e+00  training time: 10.043714 s  running time: 2.200876 h
epoch: 9280  g_loss: 3.0094e-01  d_loss: 1.7609e+00  training time: 9.372555 s  running time: 2.203479 h
epoch: 9290  g_loss: 3.0007e-01  d_loss: 1.7609e+00  training time: 9.529933 s  running time: 2.206127 h
epoch: 9300  g_loss: 3.0097e-01  d_loss: 1.7610e+00  training time: 9.189628 s  running time: 2.208679 h
epoch: 9310  g_loss: 3.0177e-01  d_loss: 1.7609e+00  training time: 9.366205 s  running time: 2.211281 h
epoch: 9320  g_loss: 3.0019e-01  d_loss: 1.7608e+00  training time: 9.489497 s  running time: 2.213917 h
epoch: 9330  g_loss: 3.0168e-01  d_loss: 1.7607e+00  training time: 9.684795 s  running time: 2.216607 h
epoch: 9340  g_loss: 3.0707e-01  d_loss: 1.7606e+00  training time: 8.989984 s  running time: 2.219104 h
epoch: 9350  g_loss: 3.0350e-01  d_loss: 1.7606e+00  training time: 8.868744 s  running time: 2.221568 h
epoch: 9360  g_loss: 3.0191e-01  d_loss: 1.7606e+00  training time: 9.521586 s  running time: 2.224213 h
epoch: 9370  g_loss: 3.0018e-01  d_loss: 1.7604e+00  training time: 8.946096 s  running time: 2.226698 h
epoch: 9380  g_loss: 2.9959e-01  d_loss: 1.7604e+00  training time: 9.032698 s  running time: 2.229207 h
epoch: 9390  g_loss: 2.9981e-01  d_loss: 1.7604e+00  training time: 9.621002 s  running time: 2.231879 h
epoch: 9400  g_loss: 3.0060e-01  d_loss: 1.7603e+00  training time: 9.667804 s  running time: 2.234565 h
epoch: 9410  g_loss: 3.0037e-01  d_loss: 1.7602e+00  training time: 9.624166 s  running time: 2.237238 h
epoch: 9420  g_loss: 3.0082e-01  d_loss: 1.7602e+00  training time: 9.123694 s  running time: 2.239773 h
epoch: 9430  g_loss: 2.9981e-01  d_loss: 1.7601e+00  training time: 9.053967 s  running time: 2.242288 h
epoch: 9440  g_loss: 3.0443e-01  d_loss: 1.7601e+00  training time: 9.111816 s  running time: 2.244819 h
epoch: 9450  g_loss: 3.0257e-01  d_loss: 1.7599e+00  training time: 9.347633 s  running time: 2.247415 h
epoch: 9460  g_loss: 3.0046e-01  d_loss: 1.7599e+00  training time: 10.068358 s  running time: 2.250212 h
epoch: 9470  g_loss: 3.0018e-01  d_loss: 1.7599e+00  training time: 9.241004 s  running time: 2.252779 h
epoch: 9480  g_loss: 2.9976e-01  d_loss: 1.7599e+00  training time: 8.867393 s  running time: 2.255242 h
epoch: 9490  g_loss: 3.0435e-01  d_loss: 1.7598e+00  training time: 9.144076 s  running time: 2.257782 h
epoch: 9500  g_loss: 3.0080e-01  d_loss: 1.7598e+00  training time: 9.374440 s  running time: 2.260386 h
epoch: 9510  g_loss: 2.9953e-01  d_loss: 1.7597e+00  training time: 8.676677 s  running time: 2.262796 h
epoch: 9520  g_loss: 3.0010e-01  d_loss: 1.7597e+00  training time: 8.960493 s  running time: 2.265285 h
epoch: 9530  g_loss: 2.9942e-01  d_loss: 1.7596e+00  training time: 9.400228 s  running time: 2.267897 h
epoch: 9540  g_loss: 2.9923e-01  d_loss: 1.7595e+00  training time: 9.273872 s  running time: 2.270473 h
epoch: 9550  g_loss: 3.0272e-01  d_loss: 1.7594e+00  training time: 9.269374 s  running time: 2.273047 h
epoch: 9560  g_loss: 3.0302e-01  d_loss: 1.7593e+00  training time: 9.306064 s  running time: 2.275632 h
epoch: 9570  g_loss: 3.0135e-01  d_loss: 1.7593e+00  training time: 9.026677 s  running time: 2.278140 h
epoch: 9580  g_loss: 2.9984e-01  d_loss: 1.7593e+00  training time: 9.804457 s  running time: 2.280863 h
epoch: 9590  g_loss: 2.9943e-01  d_loss: 1.7592e+00  training time: 9.597824 s  running time: 2.283529 h
epoch: 9600  g_loss: 2.9980e-01  d_loss: 1.7592e+00  training time: 9.157818 s  running time: 2.286073 h
epoch: 9610  g_loss: 3.0131e-01  d_loss: 1.7590e+00  training time: 8.926922 s  running time: 2.288553 h
epoch: 9620  g_loss: 3.0523e-01  d_loss: 1.7590e+00  training time: 9.209041 s  running time: 2.291111 h
epoch: 9630  g_loss: 3.0113e-01  d_loss: 1.7589e+00  training time: 9.629086 s  running time: 2.293786 h
epoch: 9640  g_loss: 3.0078e-01  d_loss: 1.7589e+00  training time: 9.147772 s  running time: 2.296327 h
epoch: 9650  g_loss: 2.9932e-01  d_loss: 1.7589e+00  training time: 8.909275 s  running time: 2.298802 h
epoch: 9660  g_loss: 2.9864e-01  d_loss: 1.7588e+00  training time: 9.672721 s  running time: 2.301488 h
epoch: 9670  g_loss: 2.9919e-01  d_loss: 1.7587e+00  training time: 9.345043 s  running time: 2.304084 h
epoch: 9680  g_loss: 2.9975e-01  d_loss: 1.7587e+00  training time: 9.090091 s  running time: 2.306609 h
epoch: 9690  g_loss: 3.0032e-01  d_loss: 1.7587e+00  training time: 9.076800 s  running time: 2.309131 h
epoch: 9700  g_loss: 2.9871e-01  d_loss: 1.7586e+00  training time: 9.260021 s  running time: 2.311703 h
epoch: 9710  g_loss: 2.9891e-01  d_loss: 1.7585e+00  training time: 8.900209 s  running time: 2.314175 h
epoch: 9720  g_loss: 2.9955e-01  d_loss: 1.7584e+00  training time: 8.857334 s  running time: 2.316636 h
epoch: 9730  g_loss: 3.0012e-01  d_loss: 1.7583e+00  training time: 8.971784 s  running time: 2.319128 h
epoch: 9740  g_loss: 3.0099e-01  d_loss: 1.7583e+00  training time: 9.196192 s  running time: 2.321682 h
epoch: 9750  g_loss: 3.0179e-01  d_loss: 1.7582e+00  training time: 9.208475 s  running time: 2.324240 h
epoch: 9760  g_loss: 3.0043e-01  d_loss: 1.7581e+00  training time: 9.119486 s  running time: 2.326773 h
epoch: 9770  g_loss: 3.0053e-01  d_loss: 1.7580e+00  training time: 9.249354 s  running time: 2.329343 h
epoch: 9780  g_loss: 2.9941e-01  d_loss: 1.7580e+00  training time: 8.964993 s  running time: 2.331833 h
epoch: 9790  g_loss: 2.9912e-01  d_loss: 1.7580e+00  training time: 9.111860 s  running time: 2.334364 h
epoch: 9800  g_loss: 3.0105e-01  d_loss: 1.7580e+00  training time: 8.698842 s  running time: 2.336780 h
epoch: 9810  g_loss: 3.0154e-01  d_loss: 1.7579e+00  training time: 9.046058 s  running time: 2.339293 h
epoch: 9820  g_loss: 3.0051e-01  d_loss: 1.7578e+00  training time: 9.074314 s  running time: 2.341814 h
epoch: 9830  g_loss: 2.9876e-01  d_loss: 1.7578e+00  training time: 8.989948 s  running time: 2.344311 h
epoch: 9840  g_loss: 2.9951e-01  d_loss: 1.7577e+00  training time: 9.233183 s  running time: 2.346876 h
epoch: 9850  g_loss: 2.9889e-01  d_loss: 1.7577e+00  training time: 9.519056 s  running time: 2.349520 h
epoch: 9860  g_loss: 3.0151e-01  d_loss: 1.7576e+00  training time: 9.632665 s  running time: 2.352196 h
epoch: 9870  g_loss: 2.9923e-01  d_loss: 1.7575e+00  training time: 8.913694 s  running time: 2.354672 h
epoch: 9880  g_loss: 2.9906e-01  d_loss: 1.7574e+00  training time: 9.348201 s  running time: 2.357268 h
epoch: 9890  g_loss: 2.9856e-01  d_loss: 1.7574e+00  training time: 9.022881 s  running time: 2.359775 h
epoch: 9900  g_loss: 3.0008e-01  d_loss: 1.7574e+00  training time: 9.430782 s  running time: 2.362394 h
epoch: 9910  g_loss: 2.9884e-01  d_loss: 1.7572e+00  training time: 8.922191 s  running time: 2.364873 h
epoch: 9920  g_loss: 2.9913e-01  d_loss: 1.7572e+00  training time: 9.008416 s  running time: 2.367375 h
epoch: 9930  g_loss: 2.9811e-01  d_loss: 1.7571e+00  training time: 9.456733 s  running time: 2.370002 h
epoch: 9940  g_loss: 2.9819e-01  d_loss: 1.7572e+00  training time: 9.098395 s  running time: 2.372529 h
epoch: 9950  g_loss: 3.0172e-01  d_loss: 1.7569e+00  training time: 9.503485 s  running time: 2.375169 h
epoch: 9960  g_loss: 3.0556e-01  d_loss: 1.7569e+00  training time: 9.240168 s  running time: 2.377736 h
epoch: 9970  g_loss: 3.0285e-01  d_loss: 1.7568e+00  training time: 9.386598 s  running time: 2.380343 h
epoch: 9980  g_loss: 3.0024e-01  d_loss: 1.7569e+00  training time: 9.240628 s  running time: 2.382910 h
epoch: 9990  g_loss: 2.9910e-01  d_loss: 1.7568e+00  training time: 9.043561 s  running time: 2.385422 h
epoch: 10000  g_loss: 3.0026e-01  d_loss: 1.7567e+00  training time: 8.925098 s  running time: 2.387901 h
epoch: 10000, models has been saved in file ../models/gan/1 0.05 1/gan10000.ckpt
epoch: 10010  g_loss: 2.9888e-01  d_loss: 1.7567e+00  training time: 13.460799 s  running time: 2.391640 h
epoch: 10020  g_loss: 2.9810e-01  d_loss: 1.7566e+00  training time: 9.088763 s  running time: 2.394165 h
epoch: 10030  g_loss: 2.9898e-01  d_loss: 1.7566e+00  training time: 9.318769 s  running time: 2.396754 h
epoch: 10040  g_loss: 2.9817e-01  d_loss: 1.7564e+00  training time: 9.665845 s  running time: 2.399439 h
epoch: 10050  g_loss: 3.0026e-01  d_loss: 1.7562e+00  training time: 10.328431 s  running time: 2.402308 h
epoch: 10060  g_loss: 3.0010e-01  d_loss: 1.7563e+00  training time: 9.409608 s  running time: 2.404921 h
epoch: 10070  g_loss: 2.9903e-01  d_loss: 1.7563e+00  training time: 9.170985 s  running time: 2.407469 h
epoch: 10080  g_loss: 2.9804e-01  d_loss: 1.7563e+00  training time: 9.530267 s  running time: 2.410116 h
epoch: 10090  g_loss: 2.9831e-01  d_loss: 1.7560e+00  training time: 9.817369 s  running time: 2.412843 h
epoch: 10100  g_loss: 2.9914e-01  d_loss: 1.7560e+00  training time: 9.323333 s  running time: 2.415433 h
epoch: 10110  g_loss: 3.0023e-01  d_loss: 1.7560e+00  training time: 8.994944 s  running time: 2.417932 h
epoch: 10120  g_loss: 2.9944e-01  d_loss: 1.7560e+00  training time: 8.736984 s  running time: 2.420359 h
epoch: 10130  g_loss: 2.9959e-01  d_loss: 1.7559e+00  training time: 9.222723 s  running time: 2.422920 h
epoch: 10140  g_loss: 2.9875e-01  d_loss: 1.7559e+00  training time: 8.972492 s  running time: 2.425413 h
epoch: 10150  g_loss: 2.9862e-01  d_loss: 1.7558e+00  training time: 8.878412 s  running time: 2.427879 h
epoch: 10160  g_loss: 2.9815e-01  d_loss: 1.7558e+00  training time: 9.265371 s  running time: 2.430453 h
epoch: 10170  g_loss: 2.9835e-01  d_loss: 1.7557e+00  training time: 9.132671 s  running time: 2.432990 h
epoch: 10180  g_loss: 2.9868e-01  d_loss: 1.7557e+00  training time: 9.453535 s  running time: 2.435616 h
epoch: 10190  g_loss: 2.9953e-01  d_loss: 1.7556e+00  training time: 9.172896 s  running time: 2.438164 h
epoch: 10200  g_loss: 2.9883e-01  d_loss: 1.7557e+00  training time: 8.899232 s  running time: 2.440636 h
epoch: 10210  g_loss: 2.9767e-01  d_loss: 1.7556e+00  training time: 9.270288 s  running time: 2.443211 h
epoch: 10220  g_loss: 2.9734e-01  d_loss: 1.7556e+00  training time: 9.679806 s  running time: 2.445900 h
epoch: 10230  g_loss: 2.9733e-01  d_loss: 1.7557e+00  training time: 8.780769 s  running time: 2.448339 h
epoch: 10240  g_loss: 2.9773e-01  d_loss: 1.7558e+00  training time: 9.865432 s  running time: 2.451079 h
epoch: 10250  g_loss: 2.9832e-01  d_loss: 1.7558e+00  training time: 9.189837 s  running time: 2.453632 h
epoch: 10260  g_loss: 2.9816e-01  d_loss: 1.7558e+00  training time: 8.804698 s  running time: 2.456078 h
epoch: 10270  g_loss: 2.9771e-01  d_loss: 1.7558e+00  training time: 8.966164 s  running time: 2.458568 h
epoch: 10280  g_loss: 2.9960e-01  d_loss: 1.7559e+00  training time: 9.002296 s  running time: 2.461069 h
epoch: 10290  g_loss: 2.9775e-01  d_loss: 1.7558e+00  training time: 9.145056 s  running time: 2.463609 h
epoch: 10300  g_loss: 2.9710e-01  d_loss: 1.7558e+00  training time: 8.928588 s  running time: 2.466089 h
epoch: 10310  g_loss: 2.9724e-01  d_loss: 1.7558e+00  training time: 9.288534 s  running time: 2.468669 h
epoch: 10320  g_loss: 2.9839e-01  d_loss: 1.7559e+00  training time: 9.108411 s  running time: 2.471200 h
epoch: 10330  g_loss: 2.9780e-01  d_loss: 1.7557e+00  training time: 9.208685 s  running time: 2.473757 h
epoch: 10340  g_loss: 2.9729e-01  d_loss: 1.7555e+00  training time: 8.945614 s  running time: 2.476242 h
epoch: 10350  g_loss: 2.9721e-01  d_loss: 1.7554e+00  training time: 9.592992 s  running time: 2.478907 h
epoch: 10360  g_loss: 2.9940e-01  d_loss: 1.7551e+00  training time: 9.110789 s  running time: 2.481438 h
epoch: 10370  g_loss: 2.9731e-01  d_loss: 1.7549e+00  training time: 9.277807 s  running time: 2.484015 h
epoch: 10380  g_loss: 2.9720e-01  d_loss: 1.7548e+00  training time: 8.800712 s  running time: 2.486460 h
epoch: 10390  g_loss: 2.9728e-01  d_loss: 1.7545e+00  training time: 9.038751 s  running time: 2.488970 h
epoch: 10400  g_loss: 2.9597e-01  d_loss: 1.7543e+00  training time: 9.245399 s  running time: 2.491539 h
epoch: 10410  g_loss: 2.9635e-01  d_loss: 1.7540e+00  training time: 8.936830 s  running time: 2.494021 h
epoch: 10420  g_loss: 2.9723e-01  d_loss: 1.7538e+00  training time: 9.383807 s  running time: 2.496628 h
epoch: 10430  g_loss: 3.0254e-01  d_loss: 1.7538e+00  training time: 9.119222 s  running time: 2.499161 h
epoch: 10440  g_loss: 2.9955e-01  d_loss: 1.7537e+00  training time: 9.223805 s  running time: 2.501723 h
epoch: 10450  g_loss: 2.9841e-01  d_loss: 1.7536e+00  training time: 9.152982 s  running time: 2.504265 h
epoch: 10460  g_loss: 2.9742e-01  d_loss: 1.7534e+00  training time: 9.223342 s  running time: 2.506827 h
epoch: 10470  g_loss: 2.9694e-01  d_loss: 1.7534e+00  training time: 8.999625 s  running time: 2.509327 h
epoch: 10480  g_loss: 2.9666e-01  d_loss: 1.7533e+00  training time: 8.956519 s  running time: 2.511815 h
epoch: 10490  g_loss: 2.9636e-01  d_loss: 1.7533e+00  training time: 9.077167 s  running time: 2.514337 h
epoch: 10500  g_loss: 2.9619e-01  d_loss: 1.7532e+00  training time: 9.100497 s  running time: 2.516865 h
epoch: 10510  g_loss: 2.9663e-01  d_loss: 1.7531e+00  training time: 8.948561 s  running time: 2.519350 h
epoch: 10520  g_loss: 2.9574e-01  d_loss: 1.7530e+00  training time: 9.283029 s  running time: 2.521929 h
epoch: 10530  g_loss: 2.9710e-01  d_loss: 1.7530e+00  training time: 9.063137 s  running time: 2.524447 h
epoch: 10540  g_loss: 2.9829e-01  d_loss: 1.7528e+00  training time: 9.030867 s  running time: 2.526955 h
epoch: 10550  g_loss: 3.0443e-01  d_loss: 1.7527e+00  training time: 9.270877 s  running time: 2.529530 h
epoch: 10560  g_loss: 3.0009e-01  d_loss: 1.7527e+00  training time: 9.403570 s  running time: 2.532142 h
epoch: 10570  g_loss: 2.9884e-01  d_loss: 1.7526e+00  training time: 9.107047 s  running time: 2.534672 h
epoch: 10580  g_loss: 2.9632e-01  d_loss: 1.7525e+00  training time: 9.342765 s  running time: 2.537267 h
epoch: 10590  g_loss: 2.9619e-01  d_loss: 1.7525e+00  training time: 8.804313 s  running time: 2.539713 h
epoch: 10600  g_loss: 2.9589e-01  d_loss: 1.7526e+00  training time: 8.805971 s  running time: 2.542159 h
