nohup: ignoring input
2021-10-22 03:13:15.242732: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:17.620347: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-22 03:13:17.624506: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x45ef970 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-22 03:13:17.624581: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-22 03:13:17.629303: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-22 03:13:17.770286: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x468ecc0 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-22 03:13:17.770340: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-22 03:13:17.773004: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:17.773085: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:17.777718: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:17.779127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:17.779456: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:17.784511: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:17.785404: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:17.785559: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:17.788258: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:17.788331: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:18.455153: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 03:13:18.455206: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 03:13:18.455216: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 03:13:18.457743: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 17373 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-22 03:13:55.788027: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:55.788127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:55.788194: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:55.788246: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:55.788278: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:55.788308: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:55.788338: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:55.788372: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:55.792574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:55.795820: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:55.795889: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:55.795920: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:55.795936: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:55.795951: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:55.795966: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:55.795981: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:55.796002: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:55.798841: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:55.798905: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 03:13:55.798928: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 03:13:55.798941: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 03:13:55.801682: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 17373 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-22 03:14:18.412542: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 5.8776e-01  d_loss: 2.5818e+00  training time: 31.556443 s  running time: 0.008766 h
epoch: 7590  g_loss: 3.0489e-01  d_loss: 1.7677e+00  training time: 9.550167 s  running time: 2.000191 h
epoch: 7600  g_loss: 3.0341e-01  d_loss: 1.7676e+00  training time: 9.324433 s  running time: 2.002781 h
epoch: 7610  g_loss: 3.0535e-01  d_loss: 1.7676e+00  training time: 9.284312 s  running time: 2.005360 h
epoch: 7620  g_loss: 3.0692e-01  d_loss: 1.7677e+00  training time: 9.151150 s  running time: 2.007902 h
epoch: 7630  g_loss: 3.0445e-01  d_loss: 1.7676e+00  training time: 9.729360 s  running time: 2.010605 h
epoch: 7640  g_loss: 3.0768e-01  d_loss: 1.7675e+00  training time: 9.618172 s  running time: 2.013276 h
epoch: 7650  g_loss: 3.0597e-01  d_loss: 1.7674e+00  training time: 9.020949 s  running time: 2.015782 h
epoch: 7660  g_loss: 3.0611e-01  d_loss: 1.7674e+00  training time: 9.652101 s  running time: 2.018463 h
epoch: 7670  g_loss: 3.0394e-01  d_loss: 1.7674e+00  training time: 9.341760 s  running time: 2.021058 h
epoch: 7680  g_loss: 3.0344e-01  d_loss: 1.7674e+00  training time: 9.387626 s  running time: 2.023666 h
epoch: 7690  g_loss: 3.0609e-01  d_loss: 1.7673e+00  training time: 9.586133 s  running time: 2.026329 h
epoch: 7700  g_loss: 3.0536e-01  d_loss: 1.7672e+00  training time: 9.549061 s  running time: 2.028981 h
epoch: 7710  g_loss: 3.0409e-01  d_loss: 1.7671e+00  training time: 9.353251 s  running time: 2.031579 h
epoch: 7720  g_loss: 3.0287e-01  d_loss: 1.7670e+00  training time: 9.625518 s  running time: 2.034253 h
epoch: 7730  g_loss: 3.0334e-01  d_loss: 1.7670e+00  training time: 9.418442 s  running time: 2.036869 h
epoch: 7740  g_loss: 3.0980e-01  d_loss: 1.7670e+00  training time: 9.965539 s  running time: 2.039638 h
epoch: 7750  g_loss: 3.0431e-01  d_loss: 1.7670e+00  training time: 9.321043 s  running time: 2.042227 h
epoch: 7760  g_loss: 3.0764e-01  d_loss: 1.7670e+00  training time: 9.043200 s  running time: 2.044739 h
epoch: 7770  g_loss: 3.0337e-01  d_loss: 1.7669e+00  training time: 10.586744 s  running time: 2.047679 h
epoch: 7780  g_loss: 3.0308e-01  d_loss: 1.7669e+00  training time: 9.918904 s  running time: 2.050435 h
epoch: 7790  g_loss: 3.1009e-01  d_loss: 1.7668e+00  training time: 9.106062 s  running time: 2.052964 h
epoch: 7800  g_loss: 3.0415e-01  d_loss: 1.7667e+00  training time: 9.277962 s  running time: 2.055541 h
epoch: 7810  g_loss: 3.0278e-01  d_loss: 1.7666e+00  training time: 9.248726 s  running time: 2.058110 h
epoch: 7820  g_loss: 3.0565e-01  d_loss: 1.7666e+00  training time: 9.732229 s  running time: 2.060814 h
epoch: 7830  g_loss: 3.0890e-01  d_loss: 1.7665e+00  training time: 9.105097 s  running time: 2.063343 h
epoch: 7840  g_loss: 3.0704e-01  d_loss: 1.7666e+00  training time: 9.124228 s  running time: 2.065878 h
epoch: 7850  g_loss: 3.0504e-01  d_loss: 1.7666e+00  training time: 9.312800 s  running time: 2.068464 h
epoch: 7860  g_loss: 3.0452e-01  d_loss: 1.7665e+00  training time: 9.827392 s  running time: 2.071194 h
epoch: 7870  g_loss: 3.0337e-01  d_loss: 1.7664e+00  training time: 9.149617 s  running time: 2.073736 h
epoch: 7880  g_loss: 3.0947e-01  d_loss: 1.7664e+00  training time: 9.209255 s  running time: 2.076294 h
epoch: 7890  g_loss: 3.0613e-01  d_loss: 1.7664e+00  training time: 10.164458 s  running time: 2.079117 h
epoch: 7900  g_loss: 3.0326e-01  d_loss: 1.7662e+00  training time: 9.401634 s  running time: 2.081729 h
epoch: 7910  g_loss: 3.0585e-01  d_loss: 1.7662e+00  training time: 9.524204 s  running time: 2.084375 h
epoch: 7920  g_loss: 3.0502e-01  d_loss: 1.7661e+00  training time: 9.129117 s  running time: 2.086910 h
epoch: 7930  g_loss: 3.0498e-01  d_loss: 1.7661e+00  training time: 9.701127 s  running time: 2.089605 h
epoch: 7940  g_loss: 3.0533e-01  d_loss: 1.7662e+00  training time: 9.685501 s  running time: 2.092296 h
epoch: 7950  g_loss: 3.0399e-01  d_loss: 1.7661e+00  training time: 9.417056 s  running time: 2.094912 h
epoch: 7960  g_loss: 3.0358e-01  d_loss: 1.7661e+00  training time: 9.578315 s  running time: 2.097572 h
epoch: 7970  g_loss: 3.0426e-01  d_loss: 1.7659e+00  training time: 9.258188 s  running time: 2.100144 h
epoch: 7980  g_loss: 3.0326e-01  d_loss: 1.7659e+00  training time: 9.766351 s  running time: 2.102857 h
epoch: 7990  g_loss: 3.0971e-01  d_loss: 1.7658e+00  training time: 9.346756 s  running time: 2.105453 h
epoch: 8000  g_loss: 3.0519e-01  d_loss: 1.7658e+00  training time: 9.418843 s  running time: 2.108069 h
epoch: 8010  g_loss: 3.0281e-01  d_loss: 1.7657e+00  training time: 8.957714 s  running time: 2.110558 h
epoch: 8020  g_loss: 3.0540e-01  d_loss: 1.7657e+00  training time: 9.154405 s  running time: 2.113101 h
epoch: 8030  g_loss: 3.0252e-01  d_loss: 1.7657e+00  training time: 9.478071 s  running time: 2.115733 h
epoch: 8040  g_loss: 3.0273e-01  d_loss: 1.7657e+00  training time: 9.676212 s  running time: 2.118421 h
epoch: 8050  g_loss: 3.0275e-01  d_loss: 1.7656e+00  training time: 9.245003 s  running time: 2.120989 h
epoch: 8060  g_loss: 3.0520e-01  d_loss: 1.7656e+00  training time: 9.463513 s  running time: 2.123618 h
epoch: 8070  g_loss: 3.0936e-01  d_loss: 1.7656e+00  training time: 9.484685 s  running time: 2.126253 h
epoch: 8080  g_loss: 3.0428e-01  d_loss: 1.7656e+00  training time: 9.198407 s  running time: 2.128808 h
epoch: 8090  g_loss: 3.0322e-01  d_loss: 1.7654e+00  training time: 9.134196 s  running time: 2.131345 h
epoch: 8100  g_loss: 3.0413e-01  d_loss: 1.7654e+00  training time: 10.173320 s  running time: 2.134171 h
epoch: 8110  g_loss: 3.0259e-01  d_loss: 1.7655e+00  training time: 9.246217 s  running time: 2.136739 h
epoch: 8120  g_loss: 3.0293e-01  d_loss: 1.7654e+00  training time: 9.621845 s  running time: 2.139412 h
epoch: 8130  g_loss: 3.0517e-01  d_loss: 1.7654e+00  training time: 9.840149 s  running time: 2.142145 h
epoch: 8140  g_loss: 3.0494e-01  d_loss: 1.7653e+00  training time: 9.066532 s  running time: 2.144664 h
epoch: 8150  g_loss: 3.0518e-01  d_loss: 1.7652e+00  training time: 9.511254 s  running time: 2.147306 h
epoch: 8160  g_loss: 3.0400e-01  d_loss: 1.7652e+00  training time: 9.487347 s  running time: 2.149941 h
epoch: 8170  g_loss: 3.0285e-01  d_loss: 1.7653e+00  training time: 9.063519 s  running time: 2.152459 h
epoch: 8180  g_loss: 3.0179e-01  d_loss: 1.7652e+00  training time: 9.391795 s  running time: 2.155068 h
epoch: 8190  g_loss: 3.0289e-01  d_loss: 1.7652e+00  training time: 9.145851 s  running time: 2.157608 h
epoch: 8200  g_loss: 3.0466e-01  d_loss: 1.7650e+00  training time: 9.486078 s  running time: 2.160243 h
epoch: 8210  g_loss: 3.0528e-01  d_loss: 1.7650e+00  training time: 9.019393 s  running time: 2.162749 h
epoch: 8220  g_loss: 3.0226e-01  d_loss: 1.7651e+00  training time: 9.412301 s  running time: 2.165363 h
epoch: 8230  g_loss: 3.0944e-01  d_loss: 1.7649e+00  training time: 11.009962 s  running time: 2.168422 h
epoch: 8240  g_loss: 3.0327e-01  d_loss: 1.7649e+00  training time: 9.471719 s  running time: 2.171053 h
epoch: 8250  g_loss: 3.0290e-01  d_loss: 1.7650e+00  training time: 9.277650 s  running time: 2.173630 h
epoch: 8260  g_loss: 3.0396e-01  d_loss: 1.7649e+00  training time: 9.245193 s  running time: 2.176198 h
epoch: 8270  g_loss: 3.0205e-01  d_loss: 1.7649e+00  training time: 9.241459 s  running time: 2.178765 h
epoch: 8280  g_loss: 3.0246e-01  d_loss: 1.7648e+00  training time: 9.505426 s  running time: 2.181405 h
epoch: 8290  g_loss: 3.0331e-01  d_loss: 1.7647e+00  training time: 8.972026 s  running time: 2.183898 h
epoch: 8300  g_loss: 3.0232e-01  d_loss: 1.7648e+00  training time: 9.127454 s  running time: 2.186433 h
epoch: 8310  g_loss: 3.0441e-01  d_loss: 1.7647e+00  training time: 9.286957 s  running time: 2.189013 h
epoch: 8320  g_loss: 3.0856e-01  d_loss: 1.7647e+00  training time: 9.302000 s  running time: 2.191597 h
epoch: 8330  g_loss: 3.0647e-01  d_loss: 1.7647e+00  training time: 9.843427 s  running time: 2.194331 h
epoch: 8340  g_loss: 3.0526e-01  d_loss: 1.7646e+00  training time: 9.177796 s  running time: 2.196880 h
epoch: 8350  g_loss: 3.0496e-01  d_loss: 1.7645e+00  training time: 8.897747 s  running time: 2.199352 h
epoch: 8360  g_loss: 3.0237e-01  d_loss: 1.7645e+00  training time: 8.994176 s  running time: 2.201850 h
epoch: 8370  g_loss: 3.0222e-01  d_loss: 1.7646e+00  training time: 9.380700 s  running time: 2.204456 h
epoch: 8380  g_loss: 3.0276e-01  d_loss: 1.7645e+00  training time: 9.752049 s  running time: 2.207165 h
epoch: 8390  g_loss: 3.0121e-01  d_loss: 1.7643e+00  training time: 9.977645 s  running time: 2.209936 h
epoch: 8400  g_loss: 3.0701e-01  d_loss: 1.7643e+00  training time: 9.256381 s  running time: 2.212508 h
epoch: 8410  g_loss: 3.0382e-01  d_loss: 1.7645e+00  training time: 9.342634 s  running time: 2.215103 h
epoch: 8420  g_loss: 3.0375e-01  d_loss: 1.7644e+00  training time: 9.637776 s  running time: 2.217780 h
epoch: 8430  g_loss: 3.0353e-01  d_loss: 1.7643e+00  training time: 9.547649 s  running time: 2.220432 h
epoch: 8440  g_loss: 3.0367e-01  d_loss: 1.7642e+00  training time: 10.190995 s  running time: 2.223263 h
epoch: 8450  g_loss: 3.0275e-01  d_loss: 1.7642e+00  training time: 9.654835 s  running time: 2.225945 h
epoch: 8460  g_loss: 3.0154e-01  d_loss: 1.7642e+00  training time: 9.671312 s  running time: 2.228631 h
epoch: 8470  g_loss: 3.0543e-01  d_loss: 1.7642e+00  training time: 9.206015 s  running time: 2.231189 h
epoch: 8480  g_loss: 3.0265e-01  d_loss: 1.7641e+00  training time: 9.230691 s  running time: 2.233753 h
epoch: 8490  g_loss: 3.0200e-01  d_loss: 1.7640e+00  training time: 9.998362 s  running time: 2.236530 h
epoch: 8500  g_loss: 3.0209e-01  d_loss: 1.7641e+00  training time: 8.693342 s  running time: 2.238945 h
epoch: 8510  g_loss: 3.0127e-01  d_loss: 1.7641e+00  training time: 9.131872 s  running time: 2.241481 h
epoch: 8520  g_loss: 3.0249e-01  d_loss: 1.7640e+00  training time: 9.074761 s  running time: 2.244002 h
epoch: 8530  g_loss: 3.0312e-01  d_loss: 1.7639e+00  training time: 8.779753 s  running time: 2.246441 h
epoch: 8540  g_loss: 3.0182e-01  d_loss: 1.7639e+00  training time: 9.545481 s  running time: 2.249092 h
epoch: 8550  g_loss: 3.0264e-01  d_loss: 1.7638e+00  training time: 9.622704 s  running time: 2.251765 h
epoch: 8560  g_loss: 3.0322e-01  d_loss: 1.7638e+00  training time: 9.369948 s  running time: 2.254368 h
epoch: 8570  g_loss: 3.0204e-01  d_loss: 1.7639e+00  training time: 9.461963 s  running time: 2.256997 h
epoch: 8580  g_loss: 3.0160e-01  d_loss: 1.7639e+00  training time: 9.280259 s  running time: 2.259574 h
epoch: 8590  g_loss: 3.0609e-01  d_loss: 1.7637e+00  training time: 9.319782 s  running time: 2.262163 h
epoch: 8600  g_loss: 3.0241e-01  d_loss: 1.7637e+00  training time: 9.575096 s  running time: 2.264823 h
epoch: 8610  g_loss: 3.0160e-01  d_loss: 1.7638e+00  training time: 8.791092 s  running time: 2.267265 h
epoch: 8620  g_loss: 3.0587e-01  d_loss: 1.7637e+00  training time: 8.956792 s  running time: 2.269753 h
epoch: 8630  g_loss: 3.0546e-01  d_loss: 1.7637e+00  training time: 9.231001 s  running time: 2.272317 h
epoch: 8640  g_loss: 3.0170e-01  d_loss: 1.7636e+00  training time: 9.455858 s  running time: 2.274944 h
epoch: 8650  g_loss: 3.0366e-01  d_loss: 1.7635e+00  training time: 9.705695 s  running time: 2.277640 h
epoch: 8660  g_loss: 3.0377e-01  d_loss: 1.7634e+00  training time: 9.410450 s  running time: 2.280254 h
epoch: 8670  g_loss: 3.0297e-01  d_loss: 1.7635e+00  training time: 8.959424 s  running time: 2.282743 h
epoch: 8680  g_loss: 3.0291e-01  d_loss: 1.7635e+00  training time: 9.569617 s  running time: 2.285401 h
epoch: 8690  g_loss: 3.0160e-01  d_loss: 1.7634e+00  training time: 9.564858 s  running time: 2.288058 h
epoch: 8700  g_loss: 3.0204e-01  d_loss: 1.7633e+00  training time: 9.342947 s  running time: 2.290653 h
epoch: 8710  g_loss: 3.0181e-01  d_loss: 1.7632e+00  training time: 9.016569 s  running time: 2.293158 h
epoch: 8720  g_loss: 3.0421e-01  d_loss: 1.7632e+00  training time: 9.074342 s  running time: 2.295678 h
epoch: 8730  g_loss: 3.0388e-01  d_loss: 1.7632e+00  training time: 8.684095 s  running time: 2.298090 h
epoch: 8740  g_loss: 3.0330e-01  d_loss: 1.7632e+00  training time: 8.998303 s  running time: 2.300590 h
epoch: 8750  g_loss: 3.0649e-01  d_loss: 1.7632e+00  training time: 9.368589 s  running time: 2.303192 h
epoch: 8760  g_loss: 3.0205e-01  d_loss: 1.7631e+00  training time: 9.002248 s  running time: 2.305693 h
epoch: 8770  g_loss: 3.0259e-01  d_loss: 1.7630e+00  training time: 9.716677 s  running time: 2.308392 h
epoch: 8780  g_loss: 3.0208e-01  d_loss: 1.7630e+00  training time: 9.363122 s  running time: 2.310993 h
epoch: 8790  g_loss: 3.0221e-01  d_loss: 1.7630e+00  training time: 8.781686 s  running time: 2.313432 h
epoch: 8800  g_loss: 3.0181e-01  d_loss: 1.7630e+00  training time: 9.282984 s  running time: 2.316011 h
epoch: 8810  g_loss: 3.0264e-01  d_loss: 1.7629e+00  training time: 9.231274 s  running time: 2.318575 h
epoch: 8820  g_loss: 3.0073e-01  d_loss: 1.7628e+00  training time: 8.938923 s  running time: 2.321058 h
epoch: 8830  g_loss: 3.0174e-01  d_loss: 1.7628e+00  training time: 9.186488 s  running time: 2.323610 h
epoch: 8840  g_loss: 3.0224e-01  d_loss: 1.7628e+00  training time: 9.046363 s  running time: 2.326123 h
epoch: 8850  g_loss: 3.0189e-01  d_loss: 1.7627e+00  training time: 9.338862 s  running time: 2.328717 h
epoch: 8860  g_loss: 3.0152e-01  d_loss: 1.7627e+00  training time: 9.732696 s  running time: 2.331420 h
epoch: 8870  g_loss: 3.0214e-01  d_loss: 1.7627e+00  training time: 9.155665 s  running time: 2.333964 h
epoch: 8880  g_loss: 3.0064e-01  d_loss: 1.7627e+00  training time: 9.116996 s  running time: 2.336496 h
epoch: 8890  g_loss: 3.0555e-01  d_loss: 1.7626e+00  training time: 9.504233 s  running time: 2.339136 h
epoch: 8900  g_loss: 3.0321e-01  d_loss: 1.7626e+00  training time: 9.521775 s  running time: 2.341781 h
epoch: 8910  g_loss: 3.0208e-01  d_loss: 1.7626e+00  training time: 10.367185 s  running time: 2.344661 h
epoch: 8920  g_loss: 3.0141e-01  d_loss: 1.7625e+00  training time: 9.114327 s  running time: 2.347193 h
epoch: 8930  g_loss: 3.0313e-01  d_loss: 1.7624e+00  training time: 9.209320 s  running time: 2.349751 h
epoch: 8940  g_loss: 3.0283e-01  d_loss: 1.7624e+00  training time: 9.388785 s  running time: 2.352359 h
epoch: 8950  g_loss: 3.0043e-01  d_loss: 1.7624e+00  training time: 8.960662 s  running time: 2.354848 h
epoch: 8960  g_loss: 3.0157e-01  d_loss: 1.7624e+00  training time: 9.170105 s  running time: 2.357395 h
epoch: 8970  g_loss: 3.0066e-01  d_loss: 1.7624e+00  training time: 9.212251 s  running time: 2.359954 h
epoch: 8980  g_loss: 3.0038e-01  d_loss: 1.7623e+00  training time: 9.744315 s  running time: 2.362661 h
epoch: 8990  g_loss: 3.0171e-01  d_loss: 1.7623e+00  training time: 9.471816 s  running time: 2.365292 h
epoch: 9000  g_loss: 3.0358e-01  d_loss: 1.7623e+00  training time: 10.074383 s  running time: 2.368090 h
epoch: 9010  g_loss: 3.0176e-01  d_loss: 1.7623e+00  training time: 9.349713 s  running time: 2.370688 h
epoch: 9020  g_loss: 3.0448e-01  d_loss: 1.7622e+00  training time: 9.612757 s  running time: 2.373358 h
epoch: 9030  g_loss: 3.0451e-01  d_loss: 1.7622e+00  training time: 9.547539 s  running time: 2.376010 h
epoch: 9040  g_loss: 3.0094e-01  d_loss: 1.7621e+00  training time: 9.435748 s  running time: 2.378631 h
epoch: 9050  g_loss: 3.0141e-01  d_loss: 1.7621e+00  training time: 9.983336 s  running time: 2.381404 h
epoch: 9060  g_loss: 3.0143e-01  d_loss: 1.7621e+00  training time: 8.910895 s  running time: 2.383879 h
epoch: 9070  g_loss: 3.0274e-01  d_loss: 1.7620e+00  training time: 9.071059 s  running time: 2.386399 h
epoch: 9080  g_loss: 3.0114e-01  d_loss: 1.7621e+00  training time: 8.869444 s  running time: 2.388863 h
epoch: 9090  g_loss: 3.0137e-01  d_loss: 1.7620e+00  training time: 9.226665 s  running time: 2.391426 h
epoch: 9100  g_loss: 3.0075e-01  d_loss: 1.7618e+00  training time: 9.314916 s  running time: 2.394013 h
epoch: 9110  g_loss: 3.0203e-01  d_loss: 1.7618e+00  training time: 9.782941 s  running time: 2.396731 h
epoch: 9120  g_loss: 3.0140e-01  d_loss: 1.7620e+00  training time: 9.333719 s  running time: 2.399323 h
epoch: 9130  g_loss: 3.0326e-01  d_loss: 1.7619e+00  training time: 9.592516 s  running time: 2.401988 h
epoch: 9140  g_loss: 3.0190e-01  d_loss: 1.7619e+00  training time: 9.272233 s  running time: 2.404564 h
epoch: 9150  g_loss: 3.0134e-01  d_loss: 1.7618e+00  training time: 9.649419 s  running time: 2.407244 h
epoch: 9160  g_loss: 3.0249e-01  d_loss: 1.7617e+00  training time: 10.522078 s  running time: 2.410167 h
epoch: 9170  g_loss: 3.0096e-01  d_loss: 1.7617e+00  training time: 9.226955 s  running time: 2.412730 h
epoch: 9180  g_loss: 3.0437e-01  d_loss: 1.7616e+00  training time: 9.644989 s  running time: 2.415409 h
epoch: 9190  g_loss: 3.0080e-01  d_loss: 1.7615e+00  training time: 8.823234 s  running time: 2.417860 h
epoch: 9200  g_loss: 3.0043e-01  d_loss: 1.7616e+00  training time: 9.375024 s  running time: 2.420464 h
epoch: 9210  g_loss: 3.0316e-01  d_loss: 1.7616e+00  training time: 9.205735 s  running time: 2.423021 h
epoch: 9220  g_loss: 3.0190e-01  d_loss: 1.7615e+00  training time: 9.499495 s  running time: 2.425660 h
epoch: 9230  g_loss: 3.0095e-01  d_loss: 1.7614e+00  training time: 8.658157 s  running time: 2.428065 h
epoch: 9240  g_loss: 3.0072e-01  d_loss: 1.7613e+00  training time: 8.854145 s  running time: 2.430525 h
epoch: 9250  g_loss: 3.0035e-01  d_loss: 1.7613e+00  training time: 9.601578 s  running time: 2.433192 h
epoch: 9260  g_loss: 3.0264e-01  d_loss: 1.7613e+00  training time: 9.242337 s  running time: 2.435759 h
epoch: 9270  g_loss: 3.0075e-01  d_loss: 1.7612e+00  training time: 9.178654 s  running time: 2.438309 h
epoch: 9280  g_loss: 3.0190e-01  d_loss: 1.7611e+00  training time: 10.226403 s  running time: 2.441149 h
epoch: 9290  g_loss: 3.0309e-01  d_loss: 1.7611e+00  training time: 9.146574 s  running time: 2.443690 h
epoch: 9300  g_loss: 3.0586e-01  d_loss: 1.7611e+00  training time: 9.861381 s  running time: 2.446429 h
epoch: 9310  g_loss: 3.0135e-01  d_loss: 1.7611e+00  training time: 8.599128 s  running time: 2.448818 h
epoch: 9320  g_loss: 3.0044e-01  d_loss: 1.7611e+00  training time: 8.759215 s  running time: 2.451251 h
epoch: 9330  g_loss: 3.0308e-01  d_loss: 1.7609e+00  training time: 9.128792 s  running time: 2.453787 h
epoch: 9340  g_loss: 3.0030e-01  d_loss: 1.7608e+00  training time: 9.544271 s  running time: 2.456438 h
epoch: 9350  g_loss: 3.0032e-01  d_loss: 1.7609e+00  training time: 8.869426 s  running time: 2.458902 h
epoch: 9360  g_loss: 3.0127e-01  d_loss: 1.7608e+00  training time: 8.899450 s  running time: 2.461374 h
epoch: 9370  g_loss: 2.9998e-01  d_loss: 1.7607e+00  training time: 9.459443 s  running time: 2.464001 h
epoch: 9380  g_loss: 3.0053e-01  d_loss: 1.7607e+00  training time: 9.129019 s  running time: 2.466537 h
epoch: 9390  g_loss: 3.0395e-01  d_loss: 1.7607e+00  training time: 9.894446 s  running time: 2.469286 h
