epoch: 23080  g_loss: 3.2323e-01  d_loss: 1.6525e+00  training time: 8.948094 s  running time: 5.815841 h
epoch: 23090  g_loss: 3.2177e-01  d_loss: 1.6524e+00  training time: 8.946179 s  running time: 5.818326 h
epoch: 23100  g_loss: 3.2067e-01  d_loss: 1.6524e+00  training time: 9.526775 s  running time: 5.820972 h
epoch: 23110  g_loss: 3.2030e-01  d_loss: 1.6523e+00  training time: 9.029024 s  running time: 5.823481 h
epoch: 23120  g_loss: 3.2017e-01  d_loss: 1.6522e+00  training time: 9.205820 s  running time: 5.826038 h
epoch: 23130  g_loss: 3.2005e-01  d_loss: 1.6521e+00  training time: 9.291144 s  running time: 5.828619 h
epoch: 23140  g_loss: 3.2000e-01  d_loss: 1.6520e+00  training time: 8.990079 s  running time: 5.831116 h
epoch: 23150  g_loss: 3.2179e-01  d_loss: 1.6521e+00  training time: 9.061808 s  running time: 5.833633 h
epoch: 23160  g_loss: 3.2069e-01  d_loss: 1.6522e+00  training time: 9.156644 s  running time: 5.836177 h
epoch: 23170  g_loss: 3.2046e-01  d_loss: 1.6522e+00  training time: 8.889818 s  running time: 5.838646 h
epoch: 23180  g_loss: 3.2012e-01  d_loss: 1.6523e+00  training time: 9.328212 s  running time: 5.841237 h
epoch: 23190  g_loss: 3.1999e-01  d_loss: 1.6523e+00  training time: 9.236198 s  running time: 5.843803 h
epoch: 23200  g_loss: 3.1992e-01  d_loss: 1.6523e+00  training time: 8.829002 s  running time: 5.846255 h
epoch: 23210  g_loss: 3.1997e-01  d_loss: 1.6522e+00  training time: 9.197593 s  running time: 5.848810 h
epoch: 23220  g_loss: 3.2015e-01  d_loss: 1.6522e+00  training time: 9.191060 s  running time: 5.851363 h
epoch: 23230  g_loss: 3.2339e-01  d_loss: 1.6522e+00  training time: 8.827458 s  running time: 5.853815 h
epoch: 23240  g_loss: 3.2120e-01  d_loss: 1.6522e+00  training time: 8.998791 s  running time: 5.856315 h
epoch: 23250  g_loss: 3.2053e-01  d_loss: 1.6521e+00  training time: 9.283271 s  running time: 5.858894 h
epoch: 23260  g_loss: 3.2021e-01  d_loss: 1.6521e+00  training time: 9.200077 s  running time: 5.861449 h
epoch: 23270  g_loss: 3.2020e-01  d_loss: 1.6521e+00  training time: 9.022652 s  running time: 5.863955 h
epoch: 23280  g_loss: 3.2007e-01  d_loss: 1.6521e+00  training time: 8.950229 s  running time: 5.866442 h
epoch: 23290  g_loss: 3.2056e-01  d_loss: 1.6521e+00  training time: 8.909403 s  running time: 5.868916 h
epoch: 23300  g_loss: 3.2095e-01  d_loss: 1.6521e+00  training time: 9.238873 s  running time: 5.871483 h
epoch: 23310  g_loss: 3.2118e-01  d_loss: 1.6520e+00  training time: 9.418909 s  running time: 5.874099 h
epoch: 23320  g_loss: 3.2045e-01  d_loss: 1.6521e+00  training time: 8.955686 s  running time: 5.876587 h
epoch: 23330  g_loss: 3.2034e-01  d_loss: 1.6520e+00  training time: 9.012167 s  running time: 5.879090 h
epoch: 23340  g_loss: 3.2008e-01  d_loss: 1.6520e+00  training time: 9.236655 s  running time: 5.881656 h
epoch: 23350  g_loss: 3.2145e-01  d_loss: 1.6520e+00  training time: 9.174016 s  running time: 5.884204 h
epoch: 23360  g_loss: 3.2165e-01  d_loss: 1.6519e+00  training time: 9.297457 s  running time: 5.886787 h
epoch: 23370  g_loss: 3.2087e-01  d_loss: 1.6517e+00  training time: 8.928027 s  running time: 5.889267 h
epoch: 23380  g_loss: 3.2041e-01  d_loss: 1.6518e+00  training time: 9.319873 s  running time: 5.891856 h
epoch: 23390  g_loss: 3.2157e-01  d_loss: 1.6518e+00  training time: 9.207580 s  running time: 5.894413 h
epoch: 23400  g_loss: 3.2080e-01  d_loss: 1.6517e+00  training time: 9.076216 s  running time: 5.896935 h
epoch: 23410  g_loss: 3.2070e-01  d_loss: 1.6516e+00  training time: 9.894397 s  running time: 5.899683 h
epoch: 23420  g_loss: 3.2037e-01  d_loss: 1.6515e+00  training time: 9.326036 s  running time: 5.902274 h
epoch: 23430  g_loss: 3.2035e-01  d_loss: 1.6515e+00  training time: 9.005420 s  running time: 5.904775 h
epoch: 23440  g_loss: 3.2095e-01  d_loss: 1.6514e+00  training time: 9.241060 s  running time: 5.907342 h
epoch: 23450  g_loss: 3.2101e-01  d_loss: 1.6514e+00  training time: 9.271991 s  running time: 5.909918 h
epoch: 23460  g_loss: 3.2030e-01  d_loss: 1.6515e+00  training time: 9.545388 s  running time: 5.912569 h
epoch: 23470  g_loss: 3.2362e-01  d_loss: 1.6516e+00  training time: 9.503157 s  running time: 5.915209 h
epoch: 23480  g_loss: 3.2252e-01  d_loss: 1.6516e+00  training time: 9.154342 s  running time: 5.917752 h
epoch: 23490  g_loss: 3.2104e-01  d_loss: 1.6517e+00  training time: 9.046848 s  running time: 5.920265 h
epoch: 23500  g_loss: 3.2030e-01  d_loss: 1.6517e+00  training time: 9.268776 s  running time: 5.922839 h
epoch: 23510  g_loss: 3.2014e-01  d_loss: 1.6517e+00  training time: 9.318605 s  running time: 5.925428 h
epoch: 23520  g_loss: 3.2001e-01  d_loss: 1.6517e+00  training time: 8.753838 s  running time: 5.927860 h
epoch: 23530  g_loss: 3.2009e-01  d_loss: 1.6517e+00  training time: 9.533381 s  running time: 5.930508 h
epoch: 23540  g_loss: 3.2050e-01  d_loss: 1.6517e+00  training time: 9.070303 s  running time: 5.933027 h
epoch: 23550  g_loss: 3.2040e-01  d_loss: 1.6517e+00  training time: 8.979168 s  running time: 5.935522 h
epoch: 23560  g_loss: 3.2179e-01  d_loss: 1.6517e+00  training time: 9.016795 s  running time: 5.938026 h
epoch: 23570  g_loss: 3.2090e-01  d_loss: 1.6516e+00  training time: 9.211989 s  running time: 5.940585 h
epoch: 23580  g_loss: 3.2053e-01  d_loss: 1.6516e+00  training time: 9.276744 s  running time: 5.943162 h
epoch: 23590  g_loss: 3.2045e-01  d_loss: 1.6515e+00  training time: 9.304605 s  running time: 5.945747 h
epoch: 23600  g_loss: 3.2093e-01  d_loss: 1.6515e+00  training time: 9.144861 s  running time: 5.948287 h
epoch: 23610  g_loss: 3.2042e-01  d_loss: 1.6514e+00  training time: 8.998811 s  running time: 5.950786 h
epoch: 23620  g_loss: 3.2046e-01  d_loss: 1.6514e+00  training time: 9.412277 s  running time: 5.953401 h
epoch: 23630  g_loss: 3.2090e-01  d_loss: 1.6513e+00  training time: 9.223930 s  running time: 5.955963 h
epoch: 23640  g_loss: 3.2052e-01  d_loss: 1.6513e+00  training time: 9.042554 s  running time: 5.958475 h
epoch: 23650  g_loss: 3.2042e-01  d_loss: 1.6513e+00  training time: 8.992105 s  running time: 5.960973 h
epoch: 23660  g_loss: 3.2024e-01  d_loss: 1.6513e+00  training time: 9.078015 s  running time: 5.963494 h
epoch: 23670  g_loss: 3.2019e-01  d_loss: 1.6513e+00  training time: 8.803800 s  running time: 5.965940 h
epoch: 23680  g_loss: 3.2021e-01  d_loss: 1.6513e+00  training time: 9.520230 s  running time: 5.968584 h
epoch: 23690  g_loss: 3.2196e-01  d_loss: 1.6512e+00  training time: 9.184401 s  running time: 5.971136 h
epoch: 23700  g_loss: 3.2162e-01  d_loss: 1.6511e+00  training time: 9.469970 s  running time: 5.973766 h
epoch: 23710  g_loss: 3.2072e-01  d_loss: 1.6510e+00  training time: 9.520961 s  running time: 5.976411 h
epoch: 23720  g_loss: 3.2073e-01  d_loss: 1.6509e+00  training time: 9.329381 s  running time: 5.979002 h
epoch: 23730  g_loss: 3.2156e-01  d_loss: 1.6508e+00  training time: 9.271453 s  running time: 5.981578 h
epoch: 23740  g_loss: 3.2119e-01  d_loss: 1.6508e+00  training time: 9.217160 s  running time: 5.984138 h
epoch: 23750  g_loss: 3.2078e-01  d_loss: 1.6508e+00  training time: 8.842771 s  running time: 5.986595 h
epoch: 23760  g_loss: 3.2067e-01  d_loss: 1.6509e+00  training time: 9.084805 s  running time: 5.989118 h
epoch: 23770  g_loss: 3.2028e-01  d_loss: 1.6510e+00  training time: 8.819985 s  running time: 5.991568 h
epoch: 23780  g_loss: 3.2028e-01  d_loss: 1.6510e+00  training time: 8.955761 s  running time: 5.994056 h
epoch: 23790  g_loss: 3.2223e-01  d_loss: 1.6510e+00  training time: 9.396569 s  running time: 5.996666 h
epoch: 23800  g_loss: 3.2089e-01  d_loss: 1.6510e+00  training time: 8.897455 s  running time: 5.999137 h
epoch: 23810  g_loss: 3.2035e-01  d_loss: 1.6510e+00  training time: 9.090911 s  running time: 6.001663 h
epoch: 23820  g_loss: 3.2034e-01  d_loss: 1.6509e+00  training time: 9.195729 s  running time: 6.004217 h
epoch: 23830  g_loss: 3.2034e-01  d_loss: 1.6509e+00  training time: 9.230521 s  running time: 6.006781 h
epoch: 23840  g_loss: 3.2062e-01  d_loss: 1.6509e+00  training time: 9.452788 s  running time: 6.009407 h
epoch: 23850  g_loss: 3.2053e-01  d_loss: 1.6508e+00  training time: 9.233097 s  running time: 6.011972 h
epoch: 23860  g_loss: 3.2045e-01  d_loss: 1.6508e+00  training time: 9.208818 s  running time: 6.014530 h
epoch: 23870  g_loss: 3.2051e-01  d_loss: 1.6507e+00  training time: 9.375922 s  running time: 6.017134 h
epoch: 23880  g_loss: 3.2100e-01  d_loss: 1.6507e+00  training time: 9.057241 s  running time: 6.019650 h
epoch: 23890  g_loss: 3.2133e-01  d_loss: 1.6506e+00  training time: 9.109504 s  running time: 6.022180 h
epoch: 23900  g_loss: 3.2108e-01  d_loss: 1.6505e+00  training time: 8.901169 s  running time: 6.024653 h
epoch: 23910  g_loss: 3.2080e-01  d_loss: 1.6505e+00  training time: 9.237484 s  running time: 6.027219 h
epoch: 23920  g_loss: 3.2095e-01  d_loss: 1.6504e+00  training time: 9.071439 s  running time: 6.029739 h
epoch: 23930  g_loss: 3.2073e-01  d_loss: 1.6503e+00  training time: 8.715764 s  running time: 6.032160 h
epoch: 23940  g_loss: 3.2071e-01  d_loss: 1.6502e+00  training time: 9.453662 s  running time: 6.034786 h
epoch: 23950  g_loss: 3.2040e-01  d_loss: 1.6502e+00  training time: 9.236601 s  running time: 6.037352 h
epoch: 23960  g_loss: 3.2195e-01  d_loss: 1.6502e+00  training time: 9.969504 s  running time: 6.040121 h
epoch: 23970  g_loss: 3.2450e-01  d_loss: 1.6502e+00  training time: 9.223734 s  running time: 6.042683 h
epoch: 23980  g_loss: 3.2307e-01  d_loss: 1.6501e+00  training time: 10.170420 s  running time: 6.045508 h
epoch: 23990  g_loss: 3.2116e-01  d_loss: 1.6501e+00  training time: 9.626331 s  running time: 6.048182 h
epoch: 24000  g_loss: 3.2080e-01  d_loss: 1.6501e+00  training time: 9.586814 s  running time: 6.050845 h
epoch: 24010  g_loss: 3.2054e-01  d_loss: 1.6500e+00  training time: 9.232058 s  running time: 6.053410 h
epoch: 24020  g_loss: 3.2050e-01  d_loss: 1.6500e+00  training time: 9.022081 s  running time: 6.055916 h
epoch: 24030  g_loss: 3.2073e-01  d_loss: 1.6500e+00  training time: 9.035031 s  running time: 6.058425 h
epoch: 24040  g_loss: 3.2056e-01  d_loss: 1.6500e+00  training time: 9.158720 s  running time: 6.060969 h
epoch: 24050  g_loss: 3.2034e-01  d_loss: 1.6499e+00  training time: 9.296394 s  running time: 6.063552 h
epoch: 24060  g_loss: 3.2035e-01  d_loss: 1.6499e+00  training time: 9.242625 s  running time: 6.066119 h
epoch: 24070  g_loss: 3.2020e-01  d_loss: 1.6499e+00  training time: 8.872959 s  running time: 6.068584 h
epoch: 24080  g_loss: 3.2132e-01  d_loss: 1.6499e+00  training time: 9.125415 s  running time: 6.071119 h
epoch: 24090  g_loss: 3.2268e-01  d_loss: 1.6498e+00  training time: 8.901224 s  running time: 6.073591 h
epoch: 24100  g_loss: 3.2336e-01  d_loss: 1.6498e+00  training time: 9.174798 s  running time: 6.076140 h
epoch: 24110  g_loss: 3.2207e-01  d_loss: 1.6498e+00  training time: 9.387983 s  running time: 6.078748 h
epoch: 24120  g_loss: 3.2116e-01  d_loss: 1.6498e+00  training time: 9.144877 s  running time: 6.081288 h
epoch: 24130  g_loss: 3.2085e-01  d_loss: 1.6497e+00  training time: 9.071615 s  running time: 6.083808 h
epoch: 24140  g_loss: 3.2057e-01  d_loss: 1.6497e+00  training time: 9.547473 s  running time: 6.086460 h
epoch: 24150  g_loss: 3.2029e-01  d_loss: 1.6497e+00  training time: 9.155229 s  running time: 6.089003 h
epoch: 24160  g_loss: 3.2023e-01  d_loss: 1.6497e+00  training time: 9.551912 s  running time: 6.091656 h
epoch: 24170  g_loss: 3.2026e-01  d_loss: 1.6497e+00  training time: 9.050758 s  running time: 6.094170 h
epoch: 24180  g_loss: 3.2027e-01  d_loss: 1.6497e+00  training time: 9.254459 s  running time: 6.096741 h
epoch: 24190  g_loss: 3.2006e-01  d_loss: 1.6497e+00  training time: 9.368725 s  running time: 6.099344 h
epoch: 24200  g_loss: 3.2008e-01  d_loss: 1.6497e+00  training time: 9.286513 s  running time: 6.101923 h
epoch: 24210  g_loss: 3.2036e-01  d_loss: 1.6497e+00  training time: 9.080812 s  running time: 6.104446 h
epoch: 24220  g_loss: 3.2045e-01  d_loss: 1.6496e+00  training time: 8.813179 s  running time: 6.106894 h
epoch: 24230  g_loss: 3.2013e-01  d_loss: 1.6496e+00  training time: 8.973518 s  running time: 6.109386 h
epoch: 24240  g_loss: 3.2003e-01  d_loss: 1.6495e+00  training time: 9.015707 s  running time: 6.111891 h
epoch: 24250  g_loss: 3.2014e-01  d_loss: 1.6495e+00  training time: 9.350969 s  running time: 6.114488 h
epoch: 24260  g_loss: 3.2137e-01  d_loss: 1.6495e+00  training time: 8.889802 s  running time: 6.116958 h
epoch: 24270  g_loss: 3.2385e-01  d_loss: 1.6495e+00  training time: 9.329151 s  running time: 6.119549 h
epoch: 24280  g_loss: 3.2171e-01  d_loss: 1.6495e+00  training time: 8.947098 s  running time: 6.122034 h
epoch: 24290  g_loss: 3.2068e-01  d_loss: 1.6494e+00  training time: 9.360215 s  running time: 6.124634 h
epoch: 24300  g_loss: 3.2046e-01  d_loss: 1.6494e+00  training time: 9.421663 s  running time: 6.127251 h
epoch: 24310  g_loss: 3.2005e-01  d_loss: 1.6494e+00  training time: 9.083358 s  running time: 6.129775 h
epoch: 24320  g_loss: 3.2009e-01  d_loss: 1.6494e+00  training time: 9.315038 s  running time: 6.132362 h
epoch: 24330  g_loss: 3.1997e-01  d_loss: 1.6494e+00  training time: 9.346525 s  running time: 6.134958 h
epoch: 24340  g_loss: 3.1988e-01  d_loss: 1.6494e+00  training time: 8.814665 s  running time: 6.137407 h
epoch: 24350  g_loss: 3.1988e-01  d_loss: 1.6494e+00  training time: 9.094352 s  running time: 6.139933 h
epoch: 24360  g_loss: 3.2009e-01  d_loss: 1.6494e+00  training time: 8.978447 s  running time: 6.142427 h
epoch: 24370  g_loss: 3.2038e-01  d_loss: 1.6494e+00  training time: 8.973339 s  running time: 6.144920 h
epoch: 24380  g_loss: 3.2018e-01  d_loss: 1.6494e+00  training time: 9.160069 s  running time: 6.147464 h
epoch: 24390  g_loss: 3.2062e-01  d_loss: 1.6494e+00  training time: 9.133431 s  running time: 6.150001 h
epoch: 24400  g_loss: 3.2279e-01  d_loss: 1.6494e+00  training time: 9.240855 s  running time: 6.152568 h
epoch: 24410  g_loss: 3.2128e-01  d_loss: 1.6494e+00  training time: 9.329914 s  running time: 6.155160 h
epoch: 24420  g_loss: 3.2032e-01  d_loss: 1.6494e+00  training time: 9.011144 s  running time: 6.157663 h
epoch: 24430  g_loss: 3.1989e-01  d_loss: 1.6495e+00  training time: 9.110328 s  running time: 6.160194 h
epoch: 24440  g_loss: 3.2008e-01  d_loss: 1.6494e+00  training time: 9.092971 s  running time: 6.162719 h
epoch: 24450  g_loss: 3.1995e-01  d_loss: 1.6494e+00  training time: 9.446767 s  running time: 6.165343 h
epoch: 24460  g_loss: 3.1996e-01  d_loss: 1.6494e+00  training time: 9.236616 s  running time: 6.167909 h
epoch: 24470  g_loss: 3.1992e-01  d_loss: 1.6493e+00  training time: 9.448213 s  running time: 6.170534 h
epoch: 24480  g_loss: 3.2011e-01  d_loss: 1.6493e+00  training time: 9.101852 s  running time: 6.173062 h
epoch: 24490  g_loss: 3.2079e-01  d_loss: 1.6493e+00  training time: 9.039761 s  running time: 6.175573 h
epoch: 24500  g_loss: 3.2192e-01  d_loss: 1.6492e+00  training time: 9.521584 s  running time: 6.178218 h
epoch: 24510  g_loss: 3.2075e-01  d_loss: 1.6491e+00  training time: 9.439844 s  running time: 6.180840 h
epoch: 24520  g_loss: 3.2014e-01  d_loss: 1.6491e+00  training time: 9.354699 s  running time: 6.183439 h
epoch: 24530  g_loss: 3.1996e-01  d_loss: 1.6491e+00  training time: 9.246766 s  running time: 6.186007 h
epoch: 24540  g_loss: 3.1998e-01  d_loss: 1.6491e+00  training time: 9.908262 s  running time: 6.188759 h
epoch: 24550  g_loss: 3.1996e-01  d_loss: 1.6490e+00  training time: 9.368345 s  running time: 6.191362 h
epoch: 24560  g_loss: 3.2008e-01  d_loss: 1.6489e+00  training time: 9.419016 s  running time: 6.193978 h
epoch: 24570  g_loss: 3.4666e-01  d_loss: 1.6488e+00  training time: 9.263780 s  running time: 6.196551 h
epoch: 24580  g_loss: 3.3560e-01  d_loss: 1.6487e+00  training time: 9.000236 s  running time: 6.199052 h
epoch: 24590  g_loss: 3.2649e-01  d_loss: 1.6486e+00  training time: 9.304856 s  running time: 6.201636 h
epoch: 24600  g_loss: 3.2316e-01  d_loss: 1.6485e+00  training time: 9.321736 s  running time: 6.204226 h
epoch: 24610  g_loss: 3.2210e-01  d_loss: 1.6484e+00  training time: 9.101373 s  running time: 6.206754 h
epoch: 24620  g_loss: 3.2126e-01  d_loss: 1.6483e+00  training time: 8.895244 s  running time: 6.209225 h
epoch: 24630  g_loss: 3.2088e-01  d_loss: 1.6482e+00  training time: 9.121602 s  running time: 6.211758 h
epoch: 24640  g_loss: 3.2239e-01  d_loss: 1.6481e+00  training time: 9.096773 s  running time: 6.214285 h
epoch: 24650  g_loss: 3.2119e-01  d_loss: 1.6480e+00  training time: 9.038483 s  running time: 6.216796 h
epoch: 24660  g_loss: 3.2103e-01  d_loss: 1.6480e+00  training time: 9.190005 s  running time: 6.219349 h
epoch: 24670  g_loss: 3.2107e-01  d_loss: 1.6479e+00  training time: 9.359263 s  running time: 6.221949 h
epoch: 24680  g_loss: 3.2110e-01  d_loss: 1.6479e+00  training time: 9.361348 s  running time: 6.224549 h
epoch: 24690  g_loss: 3.2084e-01  d_loss: 1.6480e+00  training time: 9.469387 s  running time: 6.227179 h
epoch: 24700  g_loss: 3.2046e-01  d_loss: 1.6479e+00  training time: 9.152380 s  running time: 6.229722 h
epoch: 24710  g_loss: 3.2084e-01  d_loss: 1.6478e+00  training time: 9.125019 s  running time: 6.232256 h
epoch: 24720  g_loss: 3.2110e-01  d_loss: 1.6477e+00  training time: 9.156418 s  running time: 6.234800 h
epoch: 24730  g_loss: 3.2059e-01  d_loss: 1.6476e+00  training time: 9.402344 s  running time: 6.237412 h
epoch: 24740  g_loss: 3.2102e-01  d_loss: 1.6475e+00  training time: 9.551507 s  running time: 6.240065 h
epoch: 24750  g_loss: 3.2099e-01  d_loss: 1.6474e+00  training time: 9.643387 s  running time: 6.242743 h
epoch: 24760  g_loss: 3.2056e-01  d_loss: 1.6474e+00  training time: 8.917042 s  running time: 6.245220 h
epoch: 24770  g_loss: 3.2020e-01  d_loss: 1.6473e+00  training time: 8.942458 s  running time: 6.247704 h
epoch: 24780  g_loss: 3.2019e-01  d_loss: 1.6474e+00  training time: 9.668525 s  running time: 6.250390 h
epoch: 24790  g_loss: 3.2002e-01  d_loss: 1.6474e+00  training time: 8.955306 s  running time: 6.252878 h
epoch: 24800  g_loss: 3.2030e-01  d_loss: 1.6475e+00  training time: 8.947133 s  running time: 6.255363 h
epoch: 24810  g_loss: 3.2024e-01  d_loss: 1.6475e+00  training time: 9.300271 s  running time: 6.257946 h
epoch: 24820  g_loss: 3.1978e-01  d_loss: 1.6476e+00  training time: 9.003312 s  running time: 6.260447 h
epoch: 24830  g_loss: 3.1953e-01  d_loss: 1.6478e+00  training time: 9.110320 s  running time: 6.262978 h
epoch: 24840  g_loss: 3.2009e-01  d_loss: 1.6478e+00  training time: 8.801324 s  running time: 6.265423 h
epoch: 24850  g_loss: 3.1970e-01  d_loss: 1.6478e+00  training time: 8.976073 s  running time: 6.267916 h
epoch: 24860  g_loss: 3.2038e-01  d_loss: 1.6478e+00  training time: 8.937443 s  running time: 6.270399 h
epoch: 24870  g_loss: 3.2016e-01  d_loss: 1.6478e+00  training time: 9.068857 s  running time: 6.272918 h
epoch: 24880  g_loss: 3.2002e-01  d_loss: 1.6478e+00  training time: 9.332038 s  running time: 6.275510 h
epoch: 24890  g_loss: 3.1957e-01  d_loss: 1.6478e+00  training time: 9.051508 s  running time: 6.278024 h
epoch: 24900  g_loss: 3.1990e-01  d_loss: 1.6478e+00  training time: 9.173167 s  running time: 6.280573 h
epoch: 24910  g_loss: 3.1978e-01  d_loss: 1.6478e+00  training time: 9.113461 s  running time: 6.283104 h
epoch: 24920  g_loss: 3.1957e-01  d_loss: 1.6479e+00  training time: 8.596252 s  running time: 6.285492 h
epoch: 24930  g_loss: 3.1966e-01  d_loss: 1.6479e+00  training time: 9.014899 s  running time: 6.287996 h
epoch: 24940  g_loss: 3.1950e-01  d_loss: 1.6478e+00  training time: 9.211503 s  running time: 6.290555 h
epoch: 24950  g_loss: 3.1970e-01  d_loss: 1.6479e+00  training time: 9.159716 s  running time: 6.293099 h
epoch: 24960  g_loss: 3.1951e-01  d_loss: 1.6478e+00  training time: 8.920838 s  running time: 6.295577 h
epoch: 24970  g_loss: 3.1930e-01  d_loss: 1.6479e+00  training time: 9.430934 s  running time: 6.298197 h
epoch: 24980  g_loss: 3.1923e-01  d_loss: 1.6479e+00  training time: 8.956238 s  running time: 6.300685 h
epoch: 24990  g_loss: 3.1916e-01  d_loss: 1.6479e+00  training time: 9.271347 s  running time: 6.303260 h
epoch: 25000  g_loss: 3.1917e-01  d_loss: 1.6478e+00  training time: 9.052161 s  running time: 6.305775 h
epoch: 25010  g_loss: 3.1940e-01  d_loss: 1.6479e+00  training time: 9.106312 s  running time: 6.308304 h
epoch: 25020  g_loss: 3.4868e-01  d_loss: 1.6479e+00  training time: 9.137483 s  running time: 6.310842 h
epoch: 25030  g_loss: 3.3626e-01  d_loss: 1.6479e+00  training time: 9.545223 s  running time: 6.313494 h
epoch: 25040  g_loss: 3.2822e-01  d_loss: 1.6479e+00  training time: 9.243839 s  running time: 6.316062 h
epoch: 25050  g_loss: 3.2409e-01  d_loss: 1.6479e+00  training time: 8.932485 s  running time: 6.318543 h
epoch: 25060  g_loss: 3.2197e-01  d_loss: 1.6478e+00  training time: 8.880387 s  running time: 6.321010 h
epoch: 25070  g_loss: 3.2136e-01  d_loss: 1.6479e+00  training time: 9.533971 s  running time: 6.323658 h
epoch: 25080  g_loss: 3.2048e-01  d_loss: 1.6478e+00  training time: 9.211061 s  running time: 6.326217 h
epoch: 25090  g_loss: 3.2035e-01  d_loss: 1.6478e+00  training time: 9.119440 s  running time: 6.328750 h
epoch: 25100  g_loss: 3.2026e-01  d_loss: 1.6478e+00  training time: 9.266703 s  running time: 6.331324 h
epoch: 25110  g_loss: 3.2047e-01  d_loss: 1.6478e+00  training time: 8.993029 s  running time: 6.333822 h
epoch: 25120  g_loss: 3.2059e-01  d_loss: 1.6478e+00  training time: 8.838929 s  running time: 6.336277 h
epoch: 25130  g_loss: 3.2058e-01  d_loss: 1.6478e+00  training time: 9.051894 s  running time: 6.338792 h
epoch: 25140  g_loss: 3.2007e-01  d_loss: 1.6478e+00  training time: 9.240536 s  running time: 6.341358 h
epoch: 25150  g_loss: 3.2007e-01  d_loss: 1.6478e+00  training time: 8.987875 s  running time: 6.343855 h
epoch: 25160  g_loss: 3.2011e-01  d_loss: 1.6477e+00  training time: 9.086897 s  running time: 6.346379 h
epoch: 25170  g_loss: 3.2002e-01  d_loss: 1.6477e+00  training time: 9.288761 s  running time: 6.348959 h
epoch: 25180  g_loss: 3.1974e-01  d_loss: 1.6477e+00  training time: 9.599200 s  running time: 6.351626 h
epoch: 25190  g_loss: 3.1965e-01  d_loss: 1.6478e+00  training time: 9.011470 s  running time: 6.354129 h
epoch: 25200  g_loss: 3.2033e-01  d_loss: 1.6479e+00  training time: 8.960061 s  running time: 6.356618 h
epoch: 25210  g_loss: 3.2008e-01  d_loss: 1.6479e+00  training time: 9.162652 s  running time: 6.359163 h
epoch: 25220  g_loss: 3.1984e-01  d_loss: 1.6478e+00  training time: 9.259818 s  running time: 6.361735 h
epoch: 25230  g_loss: 3.1961e-01  d_loss: 1.6478e+00  training time: 9.236288 s  running time: 6.364301 h
epoch: 25240  g_loss: 3.1962e-01  d_loss: 1.6478e+00  training time: 8.835536 s  running time: 6.366755 h
epoch: 25250  g_loss: 3.2020e-01  d_loss: 1.6478e+00  training time: 9.145470 s  running time: 6.369296 h
epoch: 25260  g_loss: 3.2092e-01  d_loss: 1.6478e+00  training time: 9.079364 s  running time: 6.371818 h
epoch: 25270  g_loss: 3.1995e-01  d_loss: 1.6478e+00  training time: 9.086765 s  running time: 6.374342 h
epoch: 25280  g_loss: 3.1986e-01  d_loss: 1.6478e+00  training time: 9.115437 s  running time: 6.376874 h
epoch: 25290  g_loss: 3.1975e-01  d_loss: 1.6477e+00  training time: 9.062130 s  running time: 6.379391 h
epoch: 25300  g_loss: 3.1962e-01  d_loss: 1.6477e+00  training time: 8.978210 s  running time: 6.381885 h
epoch: 25310  g_loss: 3.1960e-01  d_loss: 1.6477e+00  training time: 9.267906 s  running time: 6.384459 h
epoch: 25320  g_loss: 3.1954e-01  d_loss: 1.6477e+00  training time: 8.926704 s  running time: 6.386939 h
epoch: 25330  g_loss: 3.2006e-01  d_loss: 1.6477e+00  training time: 9.090865 s  running time: 6.389464 h
epoch: 25340  g_loss: 3.2021e-01  d_loss: 1.6477e+00  training time: 9.042698 s  running time: 6.391976 h
epoch: 25350  g_loss: 3.2001e-01  d_loss: 1.6476e+00  training time: 9.447595 s  running time: 6.394600 h
epoch: 25360  g_loss: 3.1966e-01  d_loss: 1.6476e+00  training time: 8.715893 s  running time: 6.397022 h
epoch: 25370  g_loss: 3.2209e-01  d_loss: 1.6476e+00  training time: 9.062504 s  running time: 6.399539 h
epoch: 25380  g_loss: 3.2067e-01  d_loss: 1.6475e+00  training time: 8.997550 s  running time: 6.402038 h
epoch: 25390  g_loss: 3.2020e-01  d_loss: 1.6474e+00  training time: 9.528333 s  running time: 6.404685 h
epoch: 25400  g_loss: 3.1998e-01  d_loss: 1.6473e+00  training time: 9.191281 s  running time: 6.407238 h
epoch: 25410  g_loss: 3.2038e-01  d_loss: 1.6472e+00  training time: 9.172807 s  running time: 6.409786 h
epoch: 25420  g_loss: 3.2006e-01  d_loss: 1.6472e+00  training time: 9.176698 s  running time: 6.412335 h
epoch: 25430  g_loss: 3.2038e-01  d_loss: 1.6471e+00  training time: 9.204623 s  running time: 6.414892 h
epoch: 25440  g_loss: 3.1999e-01  d_loss: 1.6472e+00  training time: 9.220810 s  running time: 6.417453 h
epoch: 25450  g_loss: 3.1984e-01  d_loss: 1.6471e+00  training time: 9.402814 s  running time: 6.420065 h
epoch: 25460  g_loss: 3.1992e-01  d_loss: 1.6470e+00  training time: 10.146454 s  running time: 6.422884 h
epoch: 25470  g_loss: 3.2065e-01  d_loss: 1.6468e+00  training time: 9.515179 s  running time: 6.425527 h
epoch: 25480  g_loss: 3.2071e-01  d_loss: 1.6467e+00  training time: 9.137575 s  running time: 6.428065 h
