nohup: ignoring input
2021-10-25 13:22:31.799924: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.168376: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-25 13:22:33.172355: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x47ff620 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-25 13:22:33.172409: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-25 13:22:33.177281: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-25 13:22:33.326140: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x4867370 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-25 13:22:33.326218: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-25 13:22:33.328310: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:33.328391: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.334742: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:33.337103: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:33.337676: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:33.342614: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:33.343472: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:33.343667: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:33.345486: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:33.345541: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:33.785362: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-25 13:22:33.785422: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-25 13:22:33.785434: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-25 13:22:33.787034: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6624 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:02:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-25 13:22:55.192088: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:55.192202: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:55.192252: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:55.192288: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:55.192306: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:55.192324: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:55.192340: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:55.192358: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:55.193718: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:55.195287: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:02:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-25 13:22:55.195313: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-25 13:22:55.195328: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-25 13:22:55.195341: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-25 13:22:55.195353: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-25 13:22:55.195365: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-25 13:22:55.195377: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-25 13:22:55.195389: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-25 13:22:55.196750: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-25 13:22:55.196817: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-25 13:22:55.196829: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-25 13:22:55.196836: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-25 13:22:55.198239: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6624 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:02:00.0, compute capability: 8.6)
2021-10-25 13:23:07.206217: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 1.0857e+00  d_loss: 2.5820e+00  training time: 17.766952 s  running time: 0.004935 h
epoch: 1240  g_loss: 3.3389e-01  d_loss: 1.8125e+00  training time: 5.368715 s  running time: 0.194594 h
epoch: 1250  g_loss: 3.3304e-01  d_loss: 1.8096e+00  training time: 5.335917 s  running time: 0.196076 h
epoch: 1260  g_loss: 3.3498e-01  d_loss: 1.8094e+00  training time: 5.234824 s  running time: 0.197531 h
epoch: 1270  g_loss: 3.3260e-01  d_loss: 1.8125e+00  training time: 6.457659 s  running time: 0.199324 h
epoch: 1280  g_loss: 3.3298e-01  d_loss: 1.8101e+00  training time: 6.050525 s  running time: 0.201005 h
epoch: 1290  g_loss: 3.3397e-01  d_loss: 1.8078e+00  training time: 5.244821 s  running time: 0.202462 h
epoch: 1300  g_loss: 3.3423e-01  d_loss: 1.8125e+00  training time: 5.471003 s  running time: 0.203982 h
epoch: 1310  g_loss: 3.3295e-01  d_loss: 1.8098e+00  training time: 5.534740 s  running time: 0.205519 h
epoch: 1320  g_loss: 3.3290e-01  d_loss: 1.8084e+00  training time: 5.265871 s  running time: 0.206982 h
epoch: 1330  g_loss: 3.3278e-01  d_loss: 1.8104e+00  training time: 5.485918 s  running time: 0.208506 h
epoch: 1340  g_loss: 3.3155e-01  d_loss: 1.8079e+00  training time: 5.489038 s  running time: 0.210030 h
epoch: 1350  g_loss: 3.3288e-01  d_loss: 1.8077e+00  training time: 5.292479 s  running time: 0.211501 h
epoch: 1360  g_loss: 3.3765e-01  d_loss: 1.8093e+00  training time: 6.428599 s  running time: 0.213286 h
epoch: 1370  g_loss: 3.3536e-01  d_loss: 1.8067e+00  training time: 5.545594 s  running time: 0.214827 h
epoch: 1380  g_loss: 3.3293e-01  d_loss: 1.8071e+00  training time: 5.227452 s  running time: 0.216279 h
epoch: 1390  g_loss: 3.3127e-01  d_loss: 1.8086e+00  training time: 5.312400 s  running time: 0.217754 h
epoch: 1400  g_loss: 3.3127e-01  d_loss: 1.8070e+00  training time: 5.218803 s  running time: 0.219204 h
epoch: 1410  g_loss: 3.3087e-01  d_loss: 1.8053e+00  training time: 6.355907 s  running time: 0.220970 h
epoch: 1420  g_loss: 3.3350e-01  d_loss: 1.8061e+00  training time: 5.720489 s  running time: 0.222559 h
epoch: 1430  g_loss: 3.3339e-01  d_loss: 1.8070e+00  training time: 5.212237 s  running time: 0.224007 h
epoch: 1440  g_loss: 3.3154e-01  d_loss: 1.8052e+00  training time: 5.418653 s  running time: 0.225512 h
epoch: 1450  g_loss: 3.3041e-01  d_loss: 1.8046e+00  training time: 5.329100 s  running time: 0.226992 h
epoch: 1460  g_loss: 3.3033e-01  d_loss: 1.8052e+00  training time: 5.205721 s  running time: 0.228438 h
epoch: 1470  g_loss: 3.3014e-01  d_loss: 1.8055e+00  training time: 5.515299 s  running time: 0.229970 h
epoch: 1480  g_loss: 3.3118e-01  d_loss: 1.8054e+00  training time: 5.211524 s  running time: 0.231418 h
epoch: 1490  g_loss: 3.3079e-01  d_loss: 1.8039e+00  training time: 5.886550 s  running time: 0.233053 h
epoch: 1500  g_loss: 3.3041e-01  d_loss: 1.8043e+00  training time: 5.192598 s  running time: 0.234495 h
epoch: 1510  g_loss: 3.3227e-01  d_loss: 1.8042e+00  training time: 6.701646 s  running time: 0.236357 h
epoch: 1520  g_loss: 3.3938e-01  d_loss: 1.8029e+00  training time: 6.170541 s  running time: 0.238071 h
epoch: 1530  g_loss: 3.3142e-01  d_loss: 1.8027e+00  training time: 5.315069 s  running time: 0.239547 h
epoch: 1540  g_loss: 3.3235e-01  d_loss: 1.8034e+00  training time: 6.207400 s  running time: 0.241272 h
epoch: 1550  g_loss: 3.2962e-01  d_loss: 1.8030e+00  training time: 5.214352 s  running time: 0.242720 h
epoch: 1560  g_loss: 3.3120e-01  d_loss: 1.8018e+00  training time: 5.385506 s  running time: 0.244216 h
epoch: 1570  g_loss: 3.3128e-01  d_loss: 1.8017e+00  training time: 5.463242 s  running time: 0.245734 h
epoch: 1580  g_loss: 3.3183e-01  d_loss: 1.8027e+00  training time: 5.219837 s  running time: 0.247183 h
epoch: 1590  g_loss: 3.3068e-01  d_loss: 1.8023e+00  training time: 5.242394 s  running time: 0.248640 h
epoch: 1600  g_loss: 3.2898e-01  d_loss: 1.8010e+00  training time: 6.410534 s  running time: 0.250420 h
epoch: 1610  g_loss: 3.3051e-01  d_loss: 1.8011e+00  training time: 6.153061 s  running time: 0.252130 h
epoch: 1620  g_loss: 3.2874e-01  d_loss: 1.8017e+00  training time: 5.209328 s  running time: 0.253577 h
epoch: 1630  g_loss: 3.3271e-01  d_loss: 1.8010e+00  training time: 6.491751 s  running time: 0.255380 h
epoch: 1640  g_loss: 3.3163e-01  d_loss: 1.8001e+00  training time: 6.177460 s  running time: 0.257096 h
epoch: 1650  g_loss: 3.3318e-01  d_loss: 1.8004e+00  training time: 5.217080 s  running time: 0.258545 h
epoch: 1660  g_loss: 3.3404e-01  d_loss: 1.8009e+00  training time: 6.466465 s  running time: 0.260341 h
epoch: 1670  g_loss: 3.3018e-01  d_loss: 1.8001e+00  training time: 5.255125 s  running time: 0.261801 h
epoch: 1680  g_loss: 3.2931e-01  d_loss: 1.7994e+00  training time: 5.245483 s  running time: 0.263258 h
epoch: 1690  g_loss: 3.2906e-01  d_loss: 1.8002e+00  training time: 6.125069 s  running time: 0.264959 h
epoch: 1700  g_loss: 3.2837e-01  d_loss: 1.8005e+00  training time: 5.296087 s  running time: 0.266431 h
epoch: 1710  g_loss: 3.2823e-01  d_loss: 1.7993e+00  training time: 5.808322 s  running time: 0.268044 h
epoch: 1720  g_loss: 3.2826e-01  d_loss: 1.7992e+00  training time: 5.228626 s  running time: 0.269496 h
epoch: 1730  g_loss: 3.2813e-01  d_loss: 1.8004e+00  training time: 6.358202 s  running time: 0.271263 h
epoch: 1740  g_loss: 3.2862e-01  d_loss: 1.7997e+00  training time: 5.218556 s  running time: 0.272712 h
epoch: 1750  g_loss: 3.3165e-01  d_loss: 1.7984e+00  training time: 5.172278 s  running time: 0.274149 h
epoch: 1760  g_loss: 3.2886e-01  d_loss: 1.7993e+00  training time: 6.498069 s  running time: 0.275954 h
epoch: 1770  g_loss: 3.2841e-01  d_loss: 1.8000e+00  training time: 6.431606 s  running time: 0.277741 h
epoch: 1780  g_loss: 3.2824e-01  d_loss: 1.7988e+00  training time: 6.091254 s  running time: 0.279433 h
epoch: 1790  g_loss: 3.3384e-01  d_loss: 1.7984e+00  training time: 5.282400 s  running time: 0.280900 h
epoch: 1800  g_loss: 3.3121e-01  d_loss: 1.7991e+00  training time: 5.340802 s  running time: 0.282383 h
epoch: 1810  g_loss: 3.2923e-01  d_loss: 1.7993e+00  training time: 5.347994 s  running time: 0.283869 h
epoch: 1820  g_loss: 3.2911e-01  d_loss: 1.7988e+00  training time: 5.191388 s  running time: 0.285311 h
epoch: 1830  g_loss: 3.3220e-01  d_loss: 1.7982e+00  training time: 5.345797 s  running time: 0.286796 h
epoch: 1840  g_loss: 3.2939e-01  d_loss: 1.7981e+00  training time: 5.248955 s  running time: 0.288254 h
epoch: 1850  g_loss: 3.2846e-01  d_loss: 1.7986e+00  training time: 5.318651 s  running time: 0.289731 h
epoch: 1860  g_loss: 3.2843e-01  d_loss: 1.7981e+00  training time: 5.480855 s  running time: 0.291254 h
epoch: 1870  g_loss: 3.3298e-01  d_loss: 1.7974e+00  training time: 5.579433 s  running time: 0.292804 h
epoch: 1880  g_loss: 3.2963e-01  d_loss: 1.7977e+00  training time: 5.254596 s  running time: 0.294263 h
epoch: 1890  g_loss: 3.2917e-01  d_loss: 1.7977e+00  training time: 5.313256 s  running time: 0.295739 h
epoch: 1900  g_loss: 3.2857e-01  d_loss: 1.7974e+00  training time: 5.409411 s  running time: 0.297242 h
epoch: 1910  g_loss: 3.3034e-01  d_loss: 1.7974e+00  training time: 5.191185 s  running time: 0.298684 h
epoch: 1920  g_loss: 3.2639e-01  d_loss: 1.7972e+00  training time: 6.477070 s  running time: 0.300483 h
epoch: 1930  g_loss: 3.3073e-01  d_loss: 1.7972e+00  training time: 6.410138 s  running time: 0.302264 h
epoch: 1940  g_loss: 3.2864e-01  d_loss: 1.7973e+00  training time: 5.222710 s  running time: 0.303714 h
epoch: 1950  g_loss: 3.3048e-01  d_loss: 1.7967e+00  training time: 6.496668 s  running time: 0.305519 h
epoch: 1960  g_loss: 3.2997e-01  d_loss: 1.7968e+00  training time: 5.620913 s  running time: 0.307080 h
epoch: 1970  g_loss: 3.2800e-01  d_loss: 1.7971e+00  training time: 5.396243 s  running time: 0.308579 h
epoch: 1980  g_loss: 3.2722e-01  d_loss: 1.7965e+00  training time: 5.254861 s  running time: 0.310039 h
epoch: 1990  g_loss: 3.2896e-01  d_loss: 1.7965e+00  training time: 6.383039 s  running time: 0.311812 h
epoch: 2000  g_loss: 3.2773e-01  d_loss: 1.7966e+00  training time: 6.973668 s  running time: 0.313749 h
epoch: 2010  g_loss: 3.2735e-01  d_loss: 1.7962e+00  training time: 5.928702 s  running time: 0.315396 h
epoch: 2020  g_loss: 3.2860e-01  d_loss: 1.7962e+00  training time: 5.347039 s  running time: 0.316881 h
epoch: 2030  g_loss: 3.2783e-01  d_loss: 1.7961e+00  training time: 5.271634 s  running time: 0.318346 h
epoch: 2040  g_loss: 3.2984e-01  d_loss: 1.7956e+00  training time: 5.399483 s  running time: 0.319846 h
epoch: 2050  g_loss: 3.3440e-01  d_loss: 1.7953e+00  training time: 5.446809 s  running time: 0.321359 h
epoch: 2060  g_loss: 3.2766e-01  d_loss: 1.7956e+00  training time: 5.623908 s  running time: 0.322921 h
epoch: 2070  g_loss: 3.2683e-01  d_loss: 1.7958e+00  training time: 5.458426 s  running time: 0.324437 h
epoch: 2080  g_loss: 3.2837e-01  d_loss: 1.7942e+00  training time: 5.400675 s  running time: 0.325937 h
epoch: 2090  g_loss: 3.2746e-01  d_loss: 1.7948e+00  training time: 5.534748 s  running time: 0.327475 h
epoch: 2100  g_loss: 3.2981e-01  d_loss: 1.7942e+00  training time: 5.214422 s  running time: 0.328923 h
epoch: 2110  g_loss: 3.2981e-01  d_loss: 1.7944e+00  training time: 5.509332 s  running time: 0.330453 h
epoch: 2120  g_loss: 3.2729e-01  d_loss: 1.7939e+00  training time: 5.319065 s  running time: 0.331931 h
epoch: 2130  g_loss: 3.2897e-01  d_loss: 1.7939e+00  training time: 5.353637 s  running time: 0.333418 h
epoch: 2140  g_loss: 3.2784e-01  d_loss: 1.7943e+00  training time: 6.410118 s  running time: 0.335199 h
epoch: 2150  g_loss: 3.3006e-01  d_loss: 1.7929e+00  training time: 5.489870 s  running time: 0.336724 h
epoch: 2160  g_loss: 3.2841e-01  d_loss: 1.7942e+00  training time: 5.822318 s  running time: 0.338341 h
epoch: 2170  g_loss: 3.2677e-01  d_loss: 1.7937e+00  training time: 5.374747 s  running time: 0.339834 h
epoch: 2180  g_loss: 3.2743e-01  d_loss: 1.7926e+00  training time: 6.378592 s  running time: 0.341606 h
epoch: 2190  g_loss: 3.2934e-01  d_loss: 1.7942e+00  training time: 5.239145 s  running time: 0.343061 h
epoch: 2200  g_loss: 3.2895e-01  d_loss: 1.7930e+00  training time: 5.359263 s  running time: 0.344550 h
epoch: 2210  g_loss: 3.2702e-01  d_loss: 1.7926e+00  training time: 5.233305 s  running time: 0.346003 h
epoch: 2220  g_loss: 3.2626e-01  d_loss: 1.7940e+00  training time: 6.363280 s  running time: 0.347771 h
epoch: 2230  g_loss: 3.2614e-01  d_loss: 1.7927e+00  training time: 6.230093 s  running time: 0.349502 h
epoch: 2240  g_loss: 3.2648e-01  d_loss: 1.7924e+00  training time: 5.374202 s  running time: 0.350994 h
epoch: 2250  g_loss: 3.2650e-01  d_loss: 1.7934e+00  training time: 5.427300 s  running time: 0.352502 h
epoch: 2260  g_loss: 3.2684e-01  d_loss: 1.7928e+00  training time: 5.319870 s  running time: 0.353980 h
epoch: 2270  g_loss: 3.2598e-01  d_loss: 1.7923e+00  training time: 5.553619 s  running time: 0.355522 h
epoch: 2280  g_loss: 3.2567e-01  d_loss: 1.7928e+00  training time: 5.250684 s  running time: 0.356981 h
epoch: 2290  g_loss: 3.2619e-01  d_loss: 1.7928e+00  training time: 5.401767 s  running time: 0.358481 h
epoch: 2300  g_loss: 3.2467e-01  d_loss: 1.7924e+00  training time: 5.434574 s  running time: 0.359991 h
epoch: 2310  g_loss: 3.2442e-01  d_loss: 1.7924e+00  training time: 5.386441 s  running time: 0.361487 h
epoch: 2320  g_loss: 3.2551e-01  d_loss: 1.7928e+00  training time: 5.452383 s  running time: 0.363002 h
epoch: 2330  g_loss: 3.2826e-01  d_loss: 1.7925e+00  training time: 5.350582 s  running time: 0.364488 h
epoch: 2340  g_loss: 3.2931e-01  d_loss: 1.7922e+00  training time: 5.748212 s  running time: 0.366085 h
epoch: 2350  g_loss: 3.2675e-01  d_loss: 1.7928e+00  training time: 5.484964 s  running time: 0.367608 h
epoch: 2360  g_loss: 3.2500e-01  d_loss: 1.7925e+00  training time: 5.593621 s  running time: 0.369162 h
epoch: 2370  g_loss: 3.3007e-01  d_loss: 1.7923e+00  training time: 5.424258 s  running time: 0.370669 h
epoch: 2380  g_loss: 3.2659e-01  d_loss: 1.7924e+00  training time: 5.486965 s  running time: 0.372193 h
epoch: 2390  g_loss: 3.2517e-01  d_loss: 1.7919e+00  training time: 5.201857 s  running time: 0.373638 h
epoch: 2400  g_loss: 3.2741e-01  d_loss: 1.7925e+00  training time: 5.333025 s  running time: 0.375119 h
epoch: 2410  g_loss: 3.2622e-01  d_loss: 1.7925e+00  training time: 5.266007 s  running time: 0.376582 h
epoch: 2420  g_loss: 3.2515e-01  d_loss: 1.7918e+00  training time: 5.672491 s  running time: 0.378158 h
epoch: 2430  g_loss: 3.2585e-01  d_loss: 1.7923e+00  training time: 5.311027 s  running time: 0.379633 h
epoch: 2440  g_loss: 3.2895e-01  d_loss: 1.7917e+00  training time: 5.364400 s  running time: 0.381123 h
epoch: 2450  g_loss: 3.2462e-01  d_loss: 1.7917e+00  training time: 5.246581 s  running time: 0.382581 h
epoch: 2460  g_loss: 3.2502e-01  d_loss: 1.7921e+00  training time: 5.231059 s  running time: 0.384034 h
epoch: 2470  g_loss: 3.2636e-01  d_loss: 1.7911e+00  training time: 5.264490 s  running time: 0.385496 h
epoch: 2480  g_loss: 3.2457e-01  d_loss: 1.7917e+00  training time: 5.270265 s  running time: 0.386960 h
epoch: 2490  g_loss: 3.2576e-01  d_loss: 1.7913e+00  training time: 5.228081 s  running time: 0.388412 h
epoch: 2500  g_loss: 3.2406e-01  d_loss: 1.7904e+00  training time: 6.098078 s  running time: 0.390106 h
epoch: 2510  g_loss: 3.2304e-01  d_loss: 1.7918e+00  training time: 5.245086 s  running time: 0.391563 h
epoch: 2520  g_loss: 3.2533e-01  d_loss: 1.7911e+00  training time: 6.417768 s  running time: 0.393346 h
epoch: 2530  g_loss: 3.2837e-01  d_loss: 1.7902e+00  training time: 5.279081 s  running time: 0.394812 h
epoch: 2540  g_loss: 3.2357e-01  d_loss: 1.7914e+00  training time: 5.199279 s  running time: 0.396257 h
epoch: 2550  g_loss: 3.2529e-01  d_loss: 1.7911e+00  training time: 6.473331 s  running time: 0.398055 h
epoch: 2560  g_loss: 3.2505e-01  d_loss: 1.7901e+00  training time: 5.405871 s  running time: 0.399556 h
epoch: 2570  g_loss: 3.2360e-01  d_loss: 1.7908e+00  training time: 5.254408 s  running time: 0.401016 h
epoch: 2580  g_loss: 3.2606e-01  d_loss: 1.7913e+00  training time: 6.419251 s  running time: 0.402799 h
epoch: 2590  g_loss: 3.2546e-01  d_loss: 1.7903e+00  training time: 5.510270 s  running time: 0.404330 h
epoch: 2600  g_loss: 3.2508e-01  d_loss: 1.7903e+00  training time: 5.272517 s  running time: 0.405794 h
epoch: 2610  g_loss: 3.2545e-01  d_loss: 1.7910e+00  training time: 5.213415 s  running time: 0.407242 h
epoch: 2620  g_loss: 3.2370e-01  d_loss: 1.7905e+00  training time: 5.916218 s  running time: 0.408886 h
epoch: 2630  g_loss: 3.2297e-01  d_loss: 1.7898e+00  training time: 5.224487 s  running time: 0.410337 h
epoch: 2640  g_loss: 3.2344e-01  d_loss: 1.7901e+00  training time: 5.355743 s  running time: 0.411825 h
epoch: 2650  g_loss: 3.2228e-01  d_loss: 1.7903e+00  training time: 5.285344 s  running time: 0.413293 h
epoch: 2660  g_loss: 3.2522e-01  d_loss: 1.7899e+00  training time: 5.414189 s  running time: 0.414797 h
epoch: 2670  g_loss: 3.2341e-01  d_loss: 1.7900e+00  training time: 5.215654 s  running time: 0.416246 h
epoch: 2680  g_loss: 3.2703e-01  d_loss: 1.7901e+00  training time: 5.259616 s  running time: 0.417707 h
epoch: 2690  g_loss: 3.2526e-01  d_loss: 1.7897e+00  training time: 5.323775 s  running time: 0.419186 h
epoch: 2700  g_loss: 3.2416e-01  d_loss: 1.7897e+00  training time: 5.389611 s  running time: 0.420683 h
epoch: 2710  g_loss: 3.2447e-01  d_loss: 1.7899e+00  training time: 5.492043 s  running time: 0.422208 h
epoch: 2720  g_loss: 3.2346e-01  d_loss: 1.7898e+00  training time: 5.279939 s  running time: 0.423675 h
epoch: 2730  g_loss: 3.2293e-01  d_loss: 1.7897e+00  training time: 5.244956 s  running time: 0.425132 h
epoch: 2740  g_loss: 3.2382e-01  d_loss: 1.7898e+00  training time: 5.433052 s  running time: 0.426641 h
epoch: 2750  g_loss: 3.2485e-01  d_loss: 1.7896e+00  training time: 5.251343 s  running time: 0.428100 h
epoch: 2760  g_loss: 3.2275e-01  d_loss: 1.7896e+00  training time: 6.383369 s  running time: 0.429873 h
epoch: 2770  g_loss: 3.2611e-01  d_loss: 1.7899e+00  training time: 5.468317 s  running time: 0.431392 h
epoch: 2780  g_loss: 3.2292e-01  d_loss: 1.7896e+00  training time: 5.959258 s  running time: 0.433047 h
epoch: 2790  g_loss: 3.2319e-01  d_loss: 1.7895e+00  training time: 5.289500 s  running time: 0.434516 h
epoch: 2800  g_loss: 3.2167e-01  d_loss: 1.7897e+00  training time: 5.604776 s  running time: 0.436073 h
epoch: 2810  g_loss: 3.2257e-01  d_loss: 1.7895e+00  training time: 5.209312 s  running time: 0.437520 h
epoch: 2820  g_loss: 3.2258e-01  d_loss: 1.7894e+00  training time: 6.239204 s  running time: 0.439254 h
epoch: 2830  g_loss: 3.2380e-01  d_loss: 1.7898e+00  training time: 5.310999 s  running time: 0.440729 h
epoch: 2840  g_loss: 3.2423e-01  d_loss: 1.7895e+00  training time: 5.354162 s  running time: 0.442216 h
epoch: 2850  g_loss: 3.2144e-01  d_loss: 1.7893e+00  training time: 5.247881 s  running time: 0.443674 h
epoch: 2860  g_loss: 3.2241e-01  d_loss: 1.7896e+00  training time: 5.278088 s  running time: 0.445140 h
epoch: 2870  g_loss: 3.2271e-01  d_loss: 1.7893e+00  training time: 5.279221 s  running time: 0.446606 h
epoch: 2880  g_loss: 3.2427e-01  d_loss: 1.7893e+00  training time: 5.272063 s  running time: 0.448071 h
epoch: 2890  g_loss: 3.2370e-01  d_loss: 1.7896e+00  training time: 5.515208 s  running time: 0.449603 h
epoch: 2900  g_loss: 3.2508e-01  d_loss: 1.7893e+00  training time: 5.215023 s  running time: 0.451051 h
epoch: 2910  g_loss: 3.2471e-01  d_loss: 1.7893e+00  training time: 5.204797 s  running time: 0.452497 h
epoch: 2920  g_loss: 3.2345e-01  d_loss: 1.7893e+00  training time: 5.194787 s  running time: 0.453940 h
epoch: 2930  g_loss: 3.2283e-01  d_loss: 1.7892e+00  training time: 5.353390 s  running time: 0.455427 h
epoch: 2940  g_loss: 3.2508e-01  d_loss: 1.7896e+00  training time: 5.488674 s  running time: 0.456952 h
epoch: 2950  g_loss: 3.2328e-01  d_loss: 1.7892e+00  training time: 5.312443 s  running time: 0.458428 h
epoch: 2960  g_loss: 3.2275e-01  d_loss: 1.7890e+00  training time: 5.243812 s  running time: 0.459884 h
epoch: 2970  g_loss: 3.2301e-01  d_loss: 1.7893e+00  training time: 5.325767 s  running time: 0.461364 h
epoch: 2980  g_loss: 3.2194e-01  d_loss: 1.7891e+00  training time: 5.240657 s  running time: 0.462819 h
epoch: 2990  g_loss: 3.2349e-01  d_loss: 1.7892e+00  training time: 6.229763 s  running time: 0.464550 h
epoch: 3000  g_loss: 3.2512e-01  d_loss: 1.7889e+00  training time: 5.217475 s  running time: 0.465999 h
epoch: 3010  g_loss: 3.2311e-01  d_loss: 1.7890e+00  training time: 6.490561 s  running time: 0.467802 h
epoch: 3020  g_loss: 3.2335e-01  d_loss: 1.7890e+00  training time: 6.292109 s  running time: 0.469550 h
epoch: 3030  g_loss: 3.2316e-01  d_loss: 1.7883e+00  training time: 5.236408 s  running time: 0.471004 h
epoch: 3040  g_loss: 3.2286e-01  d_loss: 1.7891e+00  training time: 5.322278 s  running time: 0.472483 h
